open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2018-06-18 05:59:00,2018-06-18 06:00:00,5519.77,5494.14,5501.94,5493.04,5520.77,5495.64,5502.94,5494.74,147
2018-06-18 06:00:00,2018-06-18 06:01:00,5494.14,5492.34,5494.94,5492.34,5495.64,5494.14,5499.64,5494.14,92
2018-06-18 06:01:00,2018-06-18 06:02:00,5492.34,5491.64,5492.84,5491.64,5494.14,5492.64,5495.94,5492.64,41
2018-06-18 06:02:00,2018-06-18 06:03:00,5491.64,5491.64,5492.64,5491.64,5492.64,5492.64,5495.94,5492.54,62
2018-06-18 06:03:00,2018-06-18 06:04:00,5491.64,5490.64,5491.84,5490.14,5492.64,5491.94,5495.94,5491.44,90
2018-06-18 06:04:00,2018-06-18 06:05:00,5490.64,5488.54,5490.64,5487.94,5491.94,5489.44,5495.94,5489.14,84
2018-06-18 06:05:00,2018-06-18 06:06:00,5488.54,5490.64,5490.64,5488.04,5489.44,5491.94,5495.94,5489.14,45
2018-06-18 06:06:00,2018-06-18 06:07:00,5490.64,5490.94,5491.04,5489.14,5491.94,5491.94,5495.94,5490.84,40
2018-06-18 06:07:00,2018-06-18 06:08:00,5490.94,5489.84,5491.14,5489.24,5491.94,5490.94,5495.94,5490.44,53
2018-06-18 06:08:00,2018-06-18 06:09:00,5489.84,5489.64,5490.14,5488.34,5490.94,5490.94,5495.94,5489.54,95
2018-06-18 06:09:00,2018-06-18 06:10:00,5489.64,5487.24,5490.04,5486.94,5490.94,5488.44,5495.94,5488.04,89
2018-06-18 06:10:00,2018-06-18 06:11:00,5487.24,5486.54,5488.04,5486.34,5488.44,5487.54,5490.14,5487.44,93
2018-06-18 06:11:00,2018-06-18 06:12:00,5486.54,5487.94,5488.14,5486.44,5487.54,5489.34,5490.14,5487.44,92
2018-06-18 06:12:00,2018-06-18 06:13:00,5487.94,5489.44,5489.84,5487.74,5489.34,5490.74,5495.94,5489.14,51
2018-06-18 06:13:00,2018-06-18 06:14:00,5489.44,5487.64,5489.84,5487.34,5490.74,5488.94,5495.94,5488.44,77
2018-06-18 06:14:00,2018-06-18 06:15:00,5487.64,5487.94,5488.64,5487.54,5488.94,5489.24,5495.94,5488.44,79
2018-06-18 06:15:00,2018-06-18 06:16:00,5487.94,5486.64,5488.44,5486.64,5489.24,5488.24,5495.94,5488.24,65
2018-06-18 06:16:00,2018-06-18 06:17:00,5486.64,5488.64,5489.04,5486.64,5488.24,5489.84,5495.94,5488.54,76
2018-06-18 06:17:00,2018-06-18 06:18:00,5488.64,5488.94,5489.14,5486.64,5489.84,5489.94,5495.94,5489.34,60
2018-06-18 06:18:00,2018-06-18 06:19:00,5488.94,5488.94,5492.14,5488.94,5489.94,5492.94,5495.94,5491.64,56
2018-06-18 06:19:00,2018-06-18 06:20:00,5488.94,5492.14,5493.04,5488.94,5492.94,5493.14,5495.94,5492.94,82
2018-06-18 06:20:00,2018-06-18 06:21:00,5492.14,5491.34,5492.44,5488.94,5493.14,5492.54,5495.94,5492.04,41
2018-06-18 06:21:00,2018-06-18 06:22:00,5491.34,5491.44,5492.14,5488.94,5492.54,5492.74,5495.94,5492.64,55
2018-06-18 06:22:00,2018-06-18 06:23:00,5491.44,5492.14,5492.64,5488.94,5492.74,5493.24,5495.94,5492.64,50
2018-06-18 06:23:00,2018-06-18 06:24:00,5492.14,5492.64,5492.64,5488.94,5493.24,5493.64,5495.94,5492.64,54
2018-06-18 06:24:00,2018-06-18 06:25:00,5492.64,5493.64,5493.94,5488.94,5493.64,5494.54,5495.94,5493.64,53
2018-06-18 06:25:00,2018-06-18 06:26:00,5493.64,5492.94,5493.64,5488.94,5494.54,5494.24,5495.44,5494.04,33
2018-06-18 06:26:00,2018-06-18 06:27:00,5492.94,5493.04,5493.44,5488.94,5494.24,5493.94,5495.44,5493.94,26
2018-06-18 06:27:00,2018-06-18 06:28:00,5493.04,5493.64,5494.04,5488.94,5493.94,5494.64,5495.44,5494.44,32
2018-06-18 06:28:00,2018-06-18 06:29:00,5493.64,5493.14,5493.64,5488.94,5494.64,5494.44,5495.94,5494.44,22
2018-06-18 06:29:00,2018-06-18 06:30:00,5493.14,5492.54,5494.04,5488.94,5494.44,5493.44,5495.94,5493.44,83
2018-06-18 06:30:00,2018-06-18 06:31:00,5492.54,5491.64,5493.54,5488.94,5493.44,5492.54,5495.94,5492.54,48
2018-06-18 06:31:00,2018-06-18 06:32:00,5491.64,5491.14,5492.14,5488.94,5492.54,5492.04,5495.94,5492.04,31
2018-06-18 06:32:00,2018-06-18 06:33:00,5491.14,5493.64,5493.64,5488.94,5492.04,5494.94,5495.94,5491.64,55
2018-06-18 06:33:00,2018-06-18 06:34:00,5493.64,5492.94,5493.64,5491.14,5494.94,5494.24,5495.94,5494.04,25
2018-06-18 06:34:00,2018-06-18 06:35:00,5492.94,5493.34,5493.64,5491.14,5494.24,5494.64,5495.94,5494.04,57
2018-06-18 06:35:00,2018-06-18 06:36:00,5493.34,5492.54,5493.44,5491.14,5494.64,5493.44,5495.94,5493.24,35
2018-06-18 06:36:00,2018-06-18 06:37:00,5492.54,5493.04,5493.04,5491.14,5493.44,5493.94,5495.94,5493.54,27
2018-06-18 06:37:00,2018-06-18 06:38:00,5493.04,5492.34,5493.04,5491.14,5493.94,5493.64,5495.94,5493.44,48
2018-06-18 06:38:00,2018-06-18 06:39:00,5492.34,5491.24,5492.44,5490.64,5493.64,5492.54,5495.94,5492.54,67
2018-06-18 06:39:00,2018-06-18 06:40:00,5491.24,5489.94,5491.24,5488.94,5492.54,5490.94,5495.94,5490.94,46
2018-06-18 06:40:00,2018-06-18 06:41:00,5489.94,5490.04,5490.94,5488.94,5490.94,5491.64,5495.94,5491.04,86
2018-06-18 06:41:00,2018-06-18 06:42:00,5490.04,5488.84,5491.14,5488.84,5491.64,5489.94,5495.94,5489.94,29
2018-06-18 06:42:00,2018-06-18 06:43:00,5488.84,5488.84,5489.54,5488.14,5489.94,5490.14,5491.44,5489.44,31
2018-06-18 06:43:00,2018-06-18 06:44:00,5488.84,5488.34,5489.74,5488.34,5490.14,5490.14,5491.44,5490.04,28
2018-06-18 06:44:00,2018-06-18 06:45:00,5488.34,5488.14,5489.54,5488.14,5490.14,5489.24,5495.94,5489.24,52
2018-06-18 06:45:00,2018-06-18 06:46:00,5488.14,5487.64,5489.34,5487.64,5489.24,5489.04,5495.94,5489.04,47
2018-06-18 06:46:00,2018-06-18 06:47:00,5487.64,5487.84,5489.34,5487.14,5489.04,5489.24,5495.94,5489.24,37
2018-06-18 06:47:00,2018-06-18 06:48:00,5487.84,5488.14,5488.54,5487.74,5489.24,5489.54,5495.94,5489.14,39
2018-06-18 06:48:00,2018-06-18 06:49:00,5488.14,5488.64,5488.64,5488.14,5489.54,5489.94,5495.94,5489.84,10
2018-06-18 06:49:00,2018-06-18 06:50:00,5488.64,5488.54,5489.54,5488.54,5489.94,5490.04,5495.94,5490.04,23
2018-06-18 06:50:00,2018-06-18 06:51:00,5488.54,5488.64,5488.74,5488.14,5490.04,5490.04,5490.94,5489.44,26
2018-06-18 06:51:00,2018-06-18 06:52:00,5488.64,5489.94,5490.14,5488.64,5490.04,5491.14,5495.94,5489.94,24
2018-06-18 06:52:00,2018-06-18 06:53:00,5489.94,5490.64,5490.74,5488.64,5491.14,5491.94,5495.94,5490.94,37
2018-06-18 06:53:00,2018-06-18 06:54:00,5490.64,5489.64,5491.14,5488.64,5491.94,5490.54,5495.94,5490.54,30
2018-06-18 06:54:00,2018-06-18 06:55:00,5489.64,5490.04,5490.24,5488.64,5490.54,5491.44,5495.94,5490.44,52
2018-06-18 06:55:00,2018-06-18 06:56:00,5490.04,5491.04,5492.64,5488.64,5491.44,5492.44,5495.94,5491.14,79
2018-06-18 06:56:00,2018-06-18 06:57:00,5491.04,5490.54,5491.14,5488.64,5492.44,5491.44,5495.94,5491.44,33
2018-06-18 06:57:00,2018-06-18 06:58:00,5490.54,5489.14,5490.54,5488.64,5491.44,5490.44,5495.94,5490.44,41
2018-06-18 06:58:00,2018-06-18 06:59:00,5489.14,5486.54,5488.74,5486.14,5490.44,5487.94,5491.44,5487.24,57
2018-06-18 06:59:00,2018-06-18 07:00:00,5486.54,5486.14,5487.64,5484.64,5487.94,5487.04,5491.44,5485.94,178
2018-06-18 07:00:00,2018-06-18 07:01:00,5486.14,5485.24,5487.64,5485.14,5487.04,5486.44,5491.44,5486.44,185
