open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2015-11-01 18:00:00,2015-11-01 22:00:00,1.10003,1.10394,1.10434,1.10224,1.10138,1.10439,1.10464,1.1029,8136
2015-11-01 22:00:00,2015-11-02 02:00:00,1.10175,1.10314,1.10338,1.10171,1.10189,1.10332,1.10351,1.10185,24098
2015-11-02 02:00:00,2015-11-02 06:00:00,1.10285,1.10325,1.10409,1.10236,1.10301,1.10339,1.10424,1.10251,14296
2015-11-02 06:00:00,2015-11-02 10:00:00,1.10036,1.10444,1.10489,1.09997,1.1005,1.10458,1.10504,1.10011,58961
2015-11-02 10:00:00,2015-11-02 14:00:00,1.10123,1.10499,1.10526,1.10086,1.10136,1.10514,1.10535,1.10099,44107
2015-11-02 14:00:00,2015-11-02 18:00:00,1.10201,1.10348,1.10434,1.10147,1.10214,1.10361,1.10447,1.10162,43892
2015-11-02 18:00:00,2015-11-02 22:00:00,1.10108,1.10163,1.10235,1.10051,1.10122,1.10203,1.10251,1.10066,15992
2015-11-02 22:00:00,2015-11-03 02:00:00,1.10089,1.1014,1.10182,1.10062,1.10104,1.10154,1.10196,1.10076,11576
2015-11-03 02:00:00,2015-11-03 06:00:00,1.10139,1.10247,1.1028,1.10106,1.10153,1.10262,1.10294,1.10118,10771
2015-11-03 06:00:00,2015-11-03 10:00:00,1.09841,1.10216,1.10293,1.09707,1.09854,1.10228,1.10307,1.09722,50431
2015-11-03 10:00:00,2015-11-03 14:00:00,1.09649,1.09777,1.09853,1.09352,1.09662,1.09791,1.09866,1.09365,56873
2015-11-03 14:00:00,2015-11-03 18:00:00,1.09397,1.09581,1.09692,1.09378,1.09417,1.09593,1.09707,1.0939,53946
2015-11-03 18:00:00,2015-11-03 22:00:00,1.0951,1.09636,1.09681,1.09476,1.09523,1.09696,1.09721,1.09488,27696
2015-11-03 22:00:00,2015-11-04 02:00:00,1.09464,1.09612,1.09672,1.0937,1.09478,1.09627,1.09688,1.09385,24413
2015-11-04 02:00:00,2015-11-04 06:00:00,1.09416,1.09568,1.0957,1.09411,1.0943,1.09583,1.09584,1.09425,14406
2015-11-04 06:00:00,2015-11-04 10:00:00,1.09168,1.09392,1.09477,1.09131,1.09183,1.09405,1.09492,1.09146,58320
2015-11-04 10:00:00,2015-11-04 14:00:00,1.09057,1.09328,1.09387,1.08715,1.09072,1.09343,1.094,1.0873,67286
2015-11-04 14:00:00,2015-11-04 18:00:00,1.0855,1.08589,1.08905,1.08435,1.08564,1.08602,1.08929,1.08448,74360
2015-11-04 18:00:00,2015-11-04 22:00:00,1.08514,1.08661,1.08684,1.08496,1.08526,1.08683,1.08704,1.08508,15992
2015-11-04 22:00:00,2015-11-05 02:00:00,1.08615,1.08695,1.08725,1.08566,1.08629,1.08711,1.0874,1.08581,18257
2015-11-05 02:00:00,2015-11-05 06:00:00,1.08688,1.0874,1.08762,1.08582,1.08701,1.08754,1.08774,1.08597,12044
2015-11-05 06:00:00,2015-11-05 10:00:00,1.08353,1.08828,1.08918,1.08329,1.08366,1.0884,1.08932,1.08343,70698
2015-11-05 10:00:00,2015-11-05 14:00:00,1.08607,1.08796,1.08971,1.08539,1.0862,1.0881,1.08985,1.08552,79583
2015-11-05 14:00:00,2015-11-05 18:00:00,1.08638,1.08711,1.08762,1.08572,1.08648,1.08724,1.08776,1.08585,53423
2015-11-05 18:00:00,2015-11-05 22:00:00,1.08711,1.08846,1.08894,1.08695,1.08724,1.0886,1.08907,1.08709,16666
2015-11-05 22:00:00,2015-11-06 02:00:00,1.08801,1.08881,1.08911,1.08784,1.08816,1.08896,1.08925,1.08799,12677
2015-11-06 02:00:00,2015-11-06 06:00:00,1.08814,1.08868,1.0893,1.08638,1.08828,1.08882,1.08946,1.08654,16887
2015-11-06 06:00:00,2015-11-06 10:00:00,1.08646,1.08732,1.08848,1.08624,1.08661,1.08743,1.08862,1.08639,45354
2015-11-06 10:00:00,2015-11-06 14:00:00,1.07342,1.08764,1.08839,1.07047,1.07357,1.08777,1.08851,1.07064,112316
2015-11-06 14:00:00,2015-11-06 18:00:00,1.07353,1.07447,1.07515,1.07198,1.07364,1.0746,1.07529,1.07212,70943
2015-11-06 18:00:00,2015-11-06 21:00:00,1.07432,1.07449,1.07466,1.0732,1.07446,1.07472,1.07488,1.07335,14203
2015-11-06 21:00:00,2015-11-08 23:00:00,1.07246,1.07298,1.07351,1.07186,1.07287,1.07338,1.07385,1.07202,10073
2015-11-08 23:00:00,2015-11-09 03:00:00,1.07287,1.07657,1.07688,1.07266,1.07302,1.0767,1.07701,1.07278,20804
2015-11-09 03:00:00,2015-11-09 07:00:00,1.07642,1.07684,1.07738,1.07525,1.07656,1.07699,1.07751,1.07539,25670
2015-11-09 07:00:00,2015-11-09 11:00:00,1.07639,1.0779,1.07894,1.0758,1.07653,1.07803,1.07907,1.07595,51617
2015-11-09 11:00:00,2015-11-09 15:00:00,1.07308,1.07749,1.07864,1.07259,1.07323,1.07763,1.07877,1.07273,76862
2015-11-09 15:00:00,2015-11-09 19:00:00,1.07456,1.0766,1.07823,1.07424,1.07468,1.07672,1.07837,1.07438,40595
2015-11-09 19:00:00,2015-11-09 23:00:00,1.07502,1.07593,1.07633,1.07448,1.07525,1.07607,1.07648,1.07464,15233
2015-11-09 23:00:00,2015-11-10 00:00:00,1.07593,1.07541,1.07601,1.07499,1.07607,1.07555,1.07617,1.07513,4891
