open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2015-11-30 23:00:00,2015-12-01 03:00:00,1.05683,1.05803,1.05961,1.05625,1.05698,1.05816,1.05975,1.0564,33893
2015-12-01 03:00:00,2015-12-01 07:00:00,1.05735,1.05853,1.05929,1.05707,1.05749,1.05868,1.05941,1.05721,29202
2015-12-01 07:00:00,2015-12-01 11:00:00,1.05833,1.06063,1.06181,1.05769,1.05846,1.06078,1.06196,1.05782,50824
2015-12-01 11:00:00,2015-12-01 15:00:00,1.05976,1.06135,1.06362,1.05922,1.05989,1.06164,1.06375,1.05935,67123
2015-12-01 15:00:00,2015-12-01 19:00:00,1.06073,1.06334,1.06348,1.06049,1.06087,1.06348,1.06362,1.06059,36566
2015-12-01 19:00:00,2015-12-01 23:00:00,1.06241,1.06315,1.06365,1.06219,1.06258,1.0634,1.06385,1.06233,16589
2015-12-01 23:00:00,2015-12-02 03:00:00,1.06206,1.06239,1.0628,1.06157,1.06219,1.06253,1.06293,1.0617,18801
2015-12-02 03:00:00,2015-12-02 07:00:00,1.06079,1.06255,1.06266,1.06067,1.06092,1.06269,1.06278,1.06082,20562
2015-12-02 07:00:00,2015-12-02 11:00:00,1.05897,1.06207,1.06316,1.0581,1.0591,1.06222,1.0633,1.05824,62444
2015-12-02 11:00:00,2015-12-02 15:00:00,1.05737,1.05976,1.06162,1.05588,1.05751,1.05989,1.06231,1.05601,74562
2015-12-02 15:00:00,2015-12-02 19:00:00,1.05679,1.06174,1.06261,1.05501,1.05689,1.06188,1.06275,1.05513,71787
2015-12-02 19:00:00,2015-12-02 23:00:00,1.06076,1.06143,1.06236,1.06058,1.06091,1.06169,1.06249,1.06072,22597
2015-12-02 23:00:00,2015-12-03 03:00:00,1.05939,1.0606,1.0613,1.05903,1.05953,1.06071,1.06144,1.05916,22651
2015-12-03 03:00:00,2015-12-03 07:00:00,1.05869,1.05917,1.05964,1.0583,1.05883,1.05931,1.05977,1.05842,26844
2015-12-03 07:00:00,2015-12-03 11:00:00,1.05603,1.0575,1.05857,1.05461,1.05618,1.05765,1.05872,1.05473,60370
2015-12-03 11:00:00,2015-12-03 15:00:00,1.05462,1.08477,1.08924,1.05162,1.05476,1.08488,1.08944,1.05261,256679
2015-12-03 15:00:00,2015-12-03 19:00:00,1.08477,1.09765,1.09767,1.08468,1.08488,1.09777,1.09785,1.08479,119078
2015-12-03 19:00:00,2015-12-03 23:00:00,1.09267,1.09493,1.09805,1.09138,1.09281,1.09507,1.09816,1.09152,52044
2015-12-03 23:00:00,2015-12-04 03:00:00,1.09092,1.09302,1.09556,1.0899,1.09107,1.09317,1.09571,1.09004,49795
2015-12-04 03:00:00,2015-12-04 07:00:00,1.09175,1.0939,1.09458,1.08701,1.09191,1.09404,1.09469,1.08715,53167
2015-12-04 07:00:00,2015-12-04 11:00:00,1.08659,1.08893,1.08936,1.08546,1.08672,1.08907,1.08951,1.08561,86860
2015-12-04 11:00:00,2015-12-04 15:00:00,1.08804,1.09352,1.09501,1.08613,1.08818,1.09366,1.0953,1.08647,151820
2015-12-04 15:00:00,2015-12-04 19:00:00,1.08678,1.08829,1.08988,1.08355,1.08692,1.08843,1.09002,1.0837,88210
2015-12-04 19:00:00,2015-12-04 21:00:00,1.08686,1.08747,1.08775,1.08649,1.08701,1.08822,1.08854,1.08661,12437
2015-12-04 21:00:00,2015-12-06 23:00:00,1.08634,1.08805,1.08865,1.08632,1.08735,1.08819,1.08882,1.08689,17386
2015-12-06 23:00:00,2015-12-07 03:00:00,1.08592,1.08694,1.08807,1.08534,1.08606,1.0871,1.0882,1.08548,19525
2015-12-07 03:00:00,2015-12-07 07:00:00,1.08586,1.08672,1.0872,1.08546,1.086,1.08687,1.08734,1.08559,23053
2015-12-07 07:00:00,2015-12-07 11:00:00,1.08135,1.08162,1.08607,1.08016,1.08149,1.08176,1.0862,1.0803,62866
2015-12-07 11:00:00,2015-12-07 15:00:00,1.08076,1.08497,1.08532,1.07955,1.0809,1.08509,1.08545,1.07967,75501
2015-12-07 15:00:00,2015-12-07 19:00:00,1.0839,1.08505,1.08596,1.08356,1.08404,1.0852,1.0861,1.08369,55384
2015-12-07 19:00:00,2015-12-07 23:00:00,1.08315,1.08458,1.08504,1.08302,1.08332,1.08472,1.08518,1.08325,19474
2015-12-07 23:00:00,2015-12-08 03:00:00,1.08327,1.08507,1.08584,1.08295,1.08342,1.08521,1.08599,1.0831,22426
2015-12-08 03:00:00,2015-12-08 07:00:00,1.08445,1.0867,1.08681,1.08425,1.08459,1.08684,1.08695,1.0844,24244
2015-12-08 07:00:00,2015-12-08 11:00:00,1.08445,1.08695,1.08818,1.08399,1.08459,1.08709,1.08831,1.08412,71829
2015-12-08 11:00:00,2015-12-08 15:00:00,1.08588,1.08935,1.08996,1.08546,1.08602,1.08948,1.09011,1.0856,95534
