open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2012-03-21 21:00:00,2012-03-22 21:00:00,8025.0,8036.71,8082.99,7984.58,8025.0,8036.71,8082.99,7984.58,10000
2012-03-22 21:00:00,2012-03-23 21:00:00,8036.71,7977.6,8036.71,7950.43,8036.71,7977.6,8036.71,7950.43,10000
2012-03-23 21:00:00,2012-03-26 21:00:00,7977.6,8003.21,8020.31,7966.36,7977.6,8003.21,8020.31,7966.36,10000
2012-03-26 21:00:00,2012-03-27 21:00:00,8003.21,7966.77,8032.47,7956.55,8003.21,7966.77,8032.47,7956.55,10000
2012-03-27 21:00:00,2012-03-28 21:00:00,7966.77,7804.22,7966.77,7791.04,7966.77,7804.22,7966.77,7791.04,10000
2012-03-28 21:00:00,2012-03-29 21:00:00,7804.22,7714.55,7812.11,7693.05,7804.22,7714.55,7812.11,7693.05,10000
2012-03-29 21:00:00,2012-03-30 21:00:00,7714.55,7787.88,7790.77,7714.55,7714.55,7787.88,7790.77,7714.55,10000
