open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2015-06-03 23:00:00,2015-06-04 03:00:00,1.44883,1.45796,1.45987,1.44775,1.44909,1.45822,1.46014,1.44806,46631
2015-06-04 03:00:00,2015-06-04 07:00:00,1.45592,1.45971,1.46069,1.45525,1.45618,1.45998,1.46095,1.45551,77100
2015-06-04 07:00:00,2015-06-04 11:00:00,1.45971,1.46552,1.46796,1.45797,1.45998,1.46579,1.46824,1.45821,119239
2015-06-04 11:00:00,2015-06-04 15:00:00,1.46145,1.46966,1.47121,1.45836,1.46169,1.46986,1.47148,1.45868,120630
2015-06-04 15:00:00,2015-06-04 19:00:00,1.46304,1.46873,1.47072,1.46196,1.46331,1.46899,1.47105,1.46228,49591
2015-06-04 19:00:00,2015-06-04 23:00:00,1.45903,1.46195,1.46349,1.45563,1.45941,1.46262,1.4637,1.45601,27703
2015-06-04 23:00:00,2015-06-05 03:00:00,1.45641,1.4573,1.45975,1.45588,1.4567,1.45759,1.46003,1.45614,38242
2015-06-05 03:00:00,2015-06-05 07:00:00,1.45596,1.46674,1.46802,1.45583,1.45618,1.46701,1.46829,1.45606,69869
2015-06-05 07:00:00,2015-06-05 11:00:00,1.45719,1.46328,1.4672,1.45341,1.45746,1.46356,1.46749,1.45364,66001
2015-06-05 11:00:00,2015-06-05 15:00:00,1.4541,1.45743,1.45819,1.44971,1.45441,1.4577,1.45881,1.45015,152664
2015-06-05 15:00:00,2015-06-05 19:00:00,1.45743,1.45971,1.46143,1.45644,1.4577,1.46004,1.46173,1.4567,38945
2015-06-05 19:00:00,2015-06-05 20:00:00,1.45739,1.4567,1.45934,1.45632,1.45766,1.45837,1.46091,1.45751,2901
2015-06-05 20:00:00,2015-06-07 23:00:00,1.45389,1.45753,1.45769,1.45387,1.45485,1.45793,1.45796,1.45426,8536
2015-06-07 23:00:00,2015-06-08 03:00:00,1.45451,1.45792,1.45864,1.45209,1.45493,1.45816,1.45891,1.45239,33964
2015-06-08 03:00:00,2015-06-08 07:00:00,1.45784,1.46119,1.46187,1.45544,1.45805,1.46146,1.46216,1.45573,70614
2015-06-08 07:00:00,2015-06-08 11:00:00,1.45549,1.46041,1.46251,1.45514,1.45575,1.46066,1.46279,1.4554,66449
