open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2014-02-09 18:00:00,2014-02-09 22:00:00,1.51936,1.52137,1.52209,1.518,1.5204,1.52194,1.52246,1.51915,3553
2014-02-09 22:00:00,2014-02-10 02:00:00,1.52135,1.52257,1.52452,1.52065,1.52164,1.52283,1.52478,1.52095,17702
2014-02-10 02:00:00,2014-02-10 06:00:00,1.52257,1.52491,1.52601,1.52216,1.52283,1.5252,1.52622,1.52241,15233
2014-02-10 06:00:00,2014-02-10 10:00:00,1.52413,1.52898,1.53187,1.52407,1.52439,1.5292,1.53208,1.52431,30128
2014-02-10 10:00:00,2014-02-10 14:00:00,1.52588,1.52709,1.52822,1.5249,1.52613,1.52735,1.52841,1.52512,24180
2014-02-10 14:00:00,2014-02-10 18:00:00,1.52465,1.52622,1.52692,1.52414,1.52491,1.52645,1.52718,1.52438,20089
2014-02-10 18:00:00,2014-02-10 22:00:00,1.52371,1.52564,1.52588,1.5236,1.52497,1.52601,1.52626,1.52396,9867
2014-02-10 22:00:00,2014-02-11 02:00:00,1.51849,1.52529,1.52604,1.51651,1.51876,1.52557,1.52633,1.51678,27291
2014-02-11 02:00:00,2014-02-11 06:00:00,1.5166,1.51783,1.51883,1.51593,1.51687,1.51798,1.51911,1.51618,15712
2014-02-11 06:00:00,2014-02-11 10:00:00,1.51306,1.51442,1.51714,1.5123,1.51331,1.51467,1.51738,1.51253,33550
2014-02-11 10:00:00,2014-02-11 14:00:00,1.5138,1.51534,1.51809,1.51196,1.51405,1.51557,1.51837,1.51219,45421
2014-02-11 14:00:00,2014-02-11 18:00:00,1.50955,1.51385,1.5159,1.50838,1.50977,1.51409,1.51618,1.50862,39042
2014-02-11 18:00:00,2014-02-11 22:00:00,1.50841,1.50975,1.51014,1.50816,1.50916,1.51018,1.51056,1.50841,11339
2014-02-11 22:00:00,2014-02-12 02:00:00,1.50975,1.51205,1.51367,1.50395,1.51018,1.51235,1.51396,1.50423,26287
2014-02-12 02:00:00,2014-02-12 06:00:00,1.50432,1.50594,1.50608,1.50368,1.50457,1.50623,1.50634,1.50395,19081
2014-02-12 06:00:00,2014-02-12 10:00:00,1.50468,1.50684,1.50786,1.50365,1.50493,1.50712,1.50808,1.50388,32873
2014-02-12 10:00:00,2014-02-12 14:00:00,1.50195,1.50249,1.50983,1.49844,1.50218,1.50272,1.51006,1.49865,45290
2014-02-12 14:00:00,2014-02-12 18:00:00,1.50029,1.50566,1.50649,1.49963,1.50052,1.50589,1.50671,1.49987,28421
2014-02-12 18:00:00,2014-02-12 22:00:00,1.50507,1.50796,1.50912,1.50432,1.50529,1.50831,1.50948,1.50451,11451
2014-02-12 22:00:00,2014-02-13 02:00:00,1.50584,1.52379,1.52406,1.50423,1.50613,1.52408,1.52431,1.50484,35585
2014-02-13 02:00:00,2014-02-13 06:00:00,1.52236,1.52403,1.52603,1.52145,1.52262,1.52429,1.52634,1.52164,23009
2014-02-13 06:00:00,2014-02-13 10:00:00,1.52124,1.52667,1.52784,1.5205,1.52146,1.5269,1.52812,1.52074,43790
2014-02-13 10:00:00,2014-02-13 14:00:00,1.52392,1.52493,1.52773,1.52244,1.52414,1.52518,1.52797,1.52265,39721
2014-02-13 14:00:00,2014-02-13 18:00:00,1.52062,1.5223,1.5245,1.52018,1.52082,1.52256,1.5247,1.52041,28303
2014-02-13 18:00:00,2014-02-13 22:00:00,1.52123,1.52434,1.52539,1.52066,1.52148,1.52472,1.52608,1.52091,13309
2014-02-13 22:00:00,2014-02-14 02:00:00,1.51918,1.52247,1.52449,1.51586,1.51956,1.52276,1.52475,1.51635,27737
2014-02-14 02:00:00,2014-02-14 06:00:00,1.51863,1.52131,1.52226,1.51836,1.51893,1.52157,1.52253,1.51861,22451
2014-02-14 06:00:00,2014-02-14 10:00:00,1.51625,1.52396,1.52438,1.51389,1.51643,1.52422,1.52463,1.51439,42437
2014-02-14 10:00:00,2014-02-14 14:00:00,1.51651,1.51866,1.51929,1.5152,1.51673,1.51891,1.51954,1.51546,34086
2014-02-14 14:00:00,2014-02-14 18:00:00,1.51614,1.51745,1.51867,1.51535,1.51634,1.51769,1.51892,1.51556,21620
2014-02-14 18:00:00,2014-02-14 21:00:00,1.51583,1.51593,1.51691,1.51481,1.51608,1.51684,1.51714,1.5152,6389
2014-02-14 21:00:00,2014-02-16 23:00:00,1.51198,1.51369,1.51423,1.51154,1.5129,1.51393,1.51479,1.51217,8040
2014-02-16 23:00:00,2014-02-17 03:00:00,1.5128,1.51539,1.51683,1.51233,1.51308,1.51558,1.51712,1.51263,27350
2014-02-17 03:00:00,2014-02-17 07:00:00,1.51347,1.51702,1.51724,1.51304,1.51373,1.51725,1.51746,1.51331,20908
2014-02-17 07:00:00,2014-02-17 11:00:00,1.51604,1.51894,1.51929,1.51555,1.51627,1.51918,1.51952,1.51579,25108
2014-02-17 11:00:00,2014-02-17 15:00:00,1.51649,1.51818,1.51836,1.51533,1.51673,1.51843,1.51861,1.51562,14920
2014-02-17 15:00:00,2014-02-17 19:00:00,1.51735,1.51794,1.51858,1.51577,1.51759,1.51825,1.51884,1.51609,18819
2014-02-17 19:00:00,2014-02-17 23:00:00,1.51663,1.51751,1.51794,1.51526,1.51707,1.51824,1.51914,1.51565,12803
2014-02-17 23:00:00,2014-02-18 00:00:00,1.51614,1.51136,1.51933,1.50857,1.51644,1.51164,1.51994,1.50916,12717
