open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2016-08-28 18:00:00,2016-08-28 22:00:00,0.9807,0.98273,0.98325,0.98016,0.98294,0.98342,0.98449,0.982,7660
2016-08-28 22:00:00,2016-08-29 02:00:00,0.98047,0.98131,0.98323,0.97973,0.98075,0.98171,0.98358,0.98007,33423
2016-08-29 02:00:00,2016-08-29 06:00:00,0.98123,0.98189,0.9821,0.98091,0.98155,0.98224,0.9824,0.98122,23926
2016-08-29 06:00:00,2016-08-29 10:00:00,0.98155,0.98343,0.98383,0.98134,0.98186,0.98372,0.98413,0.98165,40458
2016-08-29 10:00:00,2016-08-29 14:00:00,0.98254,0.98594,0.98706,0.98121,0.98283,0.98622,0.98735,0.98239,83748
2016-08-29 14:00:00,2016-08-29 18:00:00,0.98552,0.98615,0.98641,0.98532,0.98588,0.9865,0.98672,0.98565,39088
2016-08-29 18:00:00,2016-08-29 22:00:00,0.98413,0.98616,0.98638,0.984,0.98582,0.98652,0.9869,0.9849,15967
2016-08-29 22:00:00,2016-08-30 02:00:00,0.98482,0.98563,0.98629,0.98468,0.98516,0.98604,0.98666,0.98501,24907
2016-08-30 02:00:00,2016-08-30 06:00:00,0.98532,0.98633,0.98655,0.98457,0.98564,0.98672,0.98685,0.98486,19470
2016-08-30 06:00:00,2016-08-30 10:00:00,0.98391,0.98473,0.98558,0.98348,0.98422,0.98504,0.98588,0.98377,42557
2016-08-30 10:00:00,2016-08-30 14:00:00,0.98261,0.98434,0.98484,0.98215,0.98355,0.98468,0.98515,0.98241,71939
2016-08-30 14:00:00,2016-08-30 18:00:00,0.9813,0.98242,0.98301,0.98109,0.98159,0.98272,0.98326,0.9814,36150
2016-08-30 18:00:00,2016-08-30 22:00:00,0.98231,0.98366,0.984,0.98214,0.98263,0.98415,0.98447,0.98246,13427
2016-08-30 22:00:00,2016-08-31 02:00:00,0.98366,0.98514,0.98578,0.9834,0.98401,0.98548,0.98609,0.98374,27191
2016-08-31 02:00:00,2016-08-31 06:00:00,0.9838,0.98479,0.98521,0.98236,0.98418,0.98513,0.98554,0.98271,26356
2016-08-31 06:00:00,2016-08-31 10:00:00,0.98245,0.98479,0.98551,0.98233,0.98279,0.98508,0.98581,0.98268,44850
2016-08-31 10:00:00,2016-08-31 14:00:00,0.98427,0.98581,0.98654,0.9829,0.98457,0.9861,0.98682,0.98368,82882
2016-08-31 14:00:00,2016-08-31 18:00:00,0.98581,0.98702,0.98734,0.98498,0.9861,0.98737,0.98769,0.98529,46044
2016-08-31 18:00:00,2016-08-31 22:00:00,0.98441,0.9855,0.98605,0.98433,0.98536,0.98585,0.98639,0.98516,16603
2016-08-31 22:00:00,2016-09-01 02:00:00,0.98549,0.98773,0.98849,0.98506,0.98584,0.98809,0.98884,0.98543,32501
2016-09-01 02:00:00,2016-09-01 06:00:00,0.98704,0.98807,0.98824,0.98693,0.98737,0.98844,0.98855,0.98726,19673
2016-09-01 06:00:00,2016-09-01 10:00:00,0.9875,0.98881,0.98904,0.98727,0.98777,0.98911,0.98935,0.98755,46540
2016-09-01 10:00:00,2016-09-01 14:00:00,0.98676,0.98862,0.98922,0.98633,0.98733,0.98893,0.98952,0.98665,91368
2016-09-01 14:00:00,2016-09-01 18:00:00,0.98762,0.99002,0.99058,0.9875,0.98791,0.99035,0.99087,0.98782,40273
2016-09-01 18:00:00,2016-09-01 22:00:00,0.98835,0.98924,0.98961,0.98767,0.98868,0.98967,0.99008,0.9884,16427
2016-09-01 22:00:00,2016-09-02 02:00:00,0.98826,0.98856,0.98929,0.98778,0.98858,0.98889,0.98961,0.9881,16395
2016-09-02 02:00:00,2016-09-02 06:00:00,0.98839,0.98972,0.98988,0.98803,0.98868,0.99006,0.99019,0.98833,21039
2016-09-02 06:00:00,2016-09-02 10:00:00,0.98813,0.98857,0.98922,0.98779,0.98843,0.98889,0.98953,0.9881,40611
2016-09-02 10:00:00,2016-09-02 14:00:00,0.98639,0.9894,0.9915,0.98235,0.9872,0.9897,0.99297,0.98266,163282
2016-09-02 14:00:00,2016-09-02 18:00:00,0.98204,0.98298,0.98356,0.982,0.98235,0.98331,0.98391,0.98231,53779
2016-09-02 18:00:00,2016-09-02 20:00:00,0.98291,0.98291,0.98362,0.98216,0.98329,0.98456,0.98514,0.98284,8557
2016-09-02 20:00:00,2016-09-04 23:00:00,0.98228,0.98334,0.98376,0.98189,0.98388,0.98466,0.98564,0.9828,10669
2016-09-04 23:00:00,2016-09-05 00:00:00,0.98283,0.98324,0.98369,0.98269,0.98318,0.98357,0.98401,0.98303,6056
