open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2018-03-11 18:00:00,2018-03-11 22:00:00,1.77381,1.77527,1.77539,1.77374,1.77496,1.77667,1.77715,1.77456,2301
2018-03-11 22:00:00,2018-03-12 02:00:00,1.77505,1.77527,1.77563,1.77393,1.77553,1.77574,1.77608,1.77443,10240
2018-03-12 02:00:00,2018-03-12 06:00:00,1.77446,1.77565,1.77565,1.77407,1.7749,1.77609,1.77609,1.77453,5809
2018-03-12 06:00:00,2018-03-12 10:00:00,1.77565,1.77816,1.77932,1.77461,1.77609,1.77854,1.77964,1.77503,32540
2018-03-12 10:00:00,2018-03-12 14:00:00,1.77738,1.7823,1.78333,1.77609,1.77773,1.78267,1.78371,1.77646,45976
2018-03-12 14:00:00,2018-03-12 18:00:00,1.78128,1.78429,1.7849,1.78112,1.78161,1.78466,1.78529,1.7815,39817
2018-03-12 18:00:00,2018-03-12 22:00:00,1.78429,1.78558,1.78591,1.78342,1.78466,1.78603,1.78638,1.78382,13450
2018-03-12 22:00:00,2018-03-13 02:00:00,1.78483,1.78556,1.7861,1.78433,1.78526,1.78605,1.78657,1.78479,8150
2018-03-13 02:00:00,2018-03-13 06:00:00,1.78443,1.78481,1.78507,1.78314,1.78489,1.78525,1.78556,1.78354,9515
2018-03-13 06:00:00,2018-03-13 10:00:00,1.78385,1.78584,1.78691,1.7829,1.7843,1.78622,1.78729,1.78333,31363
2018-03-13 10:00:00,2018-03-13 14:00:00,1.78532,1.8038,1.80487,1.78508,1.78568,1.80418,1.80528,1.78544,73740
2018-03-13 14:00:00,2018-03-13 18:00:00,1.8038,1.80854,1.80947,1.80302,1.80418,1.80897,1.80979,1.80339,59759
2018-03-13 18:00:00,2018-03-13 22:00:00,1.80814,1.81036,1.81285,1.80662,1.80897,1.81077,1.81325,1.80764,21666
2018-03-13 22:00:00,2018-03-14 02:00:00,1.80957,1.8108,1.81153,1.80945,1.81004,1.81126,1.81204,1.80999,11347
2018-03-14 02:00:00,2018-03-14 06:00:00,1.80853,1.81065,1.81111,1.80815,1.80899,1.81104,1.81153,1.80861,12013
2018-03-14 06:00:00,2018-03-14 10:00:00,1.80543,1.80836,1.80964,1.80441,1.8058,1.80879,1.81005,1.80476,43338
2018-03-14 10:00:00,2018-03-14 14:00:00,1.80704,1.80999,1.81051,1.8034,1.80733,1.81034,1.81142,1.80379,65945
2018-03-14 14:00:00,2018-03-14 18:00:00,1.80525,1.80843,1.80909,1.80355,1.80557,1.80884,1.8095,1.80396,54211
2018-03-14 18:00:00,2018-03-14 22:00:00,1.80814,1.80898,1.80963,1.80701,1.80884,1.80971,1.81019,1.80804,16307
2018-03-14 22:00:00,2018-03-15 02:00:00,1.80897,1.81012,1.81126,1.80874,1.80945,1.81059,1.81177,1.80925,11289
2018-03-15 02:00:00,2018-03-15 06:00:00,1.80953,1.81062,1.81103,1.80921,1.80999,1.811,1.81146,1.80962,12670
2018-03-15 06:00:00,2018-03-15 10:00:00,1.80544,1.81014,1.8122,1.80342,1.80582,1.81058,1.81262,1.80386,35219
2018-03-15 10:00:00,2018-03-15 14:00:00,1.80666,1.8224,1.82368,1.80588,1.80705,1.82275,1.82405,1.80629,61687
2018-03-15 14:00:00,2018-03-15 18:00:00,1.81901,1.82116,1.8241,1.81762,1.81941,1.82159,1.82443,1.81792,53775
2018-03-15 18:00:00,2018-03-15 22:00:00,1.81849,1.81925,1.81979,1.81809,1.81919,1.81985,1.82081,1.81873,17408
2018-03-15 22:00:00,2018-03-16 02:00:00,1.81898,1.81922,1.82033,1.81742,1.81947,1.81972,1.82077,1.81799,14851
2018-03-16 02:00:00,2018-03-16 06:00:00,1.81817,1.82102,1.82107,1.81805,1.81862,1.82146,1.82152,1.81854,9772
2018-03-16 06:00:00,2018-03-16 10:00:00,1.82102,1.82529,1.82674,1.82035,1.82146,1.8257,1.82712,1.82075,30145
2018-03-16 10:00:00,2018-03-16 14:00:00,1.82214,1.82824,1.82912,1.81885,1.82269,1.82865,1.8295,1.81922,56340
2018-03-16 14:00:00,2018-03-16 18:00:00,1.81907,1.82499,1.8255,1.81826,1.81947,1.82538,1.82578,1.81864,45211
2018-03-16 18:00:00,2018-03-16 20:00:00,1.82499,1.82578,1.82635,1.82453,1.82538,1.82721,1.82722,1.82486,10281
2018-03-16 20:00:00,2018-03-18 23:00:00,1.82406,1.82573,1.82624,1.82346,1.82547,1.82624,1.8269,1.82466,3888
2018-03-18 23:00:00,2018-03-19 00:00:00,1.82543,1.825,1.82583,1.82457,1.82584,1.8255,1.82633,1.82493,4139
