open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2016-08-28 18:00:00,2016-08-28 22:00:00,1.70212,1.70832,1.70848,1.70066,1.70425,1.70908,1.7093,1.70297,11274
2016-08-28 22:00:00,2016-08-29 02:00:00,1.70624,1.70834,1.70925,1.70602,1.70676,1.7089,1.7098,1.70649,25412
2016-08-29 02:00:00,2016-08-29 06:00:00,1.70602,1.7063,1.70722,1.70395,1.70653,1.70678,1.70767,1.70437,26019
2016-08-29 06:00:00,2016-08-29 10:00:00,1.70392,1.70446,1.70532,1.7019,1.70432,1.70488,1.70572,1.70232,57350
2016-08-29 10:00:00,2016-08-29 14:00:00,1.70076,1.70464,1.70669,1.69903,1.70114,1.7051,1.7071,1.70022,104439
2016-08-29 14:00:00,2016-08-29 18:00:00,1.70347,1.70655,1.70718,1.70162,1.7039,1.70701,1.70767,1.70204,41541
2016-08-29 18:00:00,2016-08-29 22:00:00,1.70451,1.70625,1.70694,1.70354,1.70606,1.70675,1.70767,1.70532,15581
2016-08-29 22:00:00,2016-08-30 02:00:00,1.7044,1.70583,1.70708,1.70325,1.7048,1.70633,1.70756,1.7037,22235
2016-08-30 02:00:00,2016-08-30 06:00:00,1.70313,1.70415,1.70491,1.70251,1.70366,1.70462,1.70541,1.70292,23990
2016-08-30 06:00:00,2016-08-30 10:00:00,1.70344,1.70592,1.70733,1.70309,1.70395,1.70635,1.70774,1.70353,68799
2016-08-30 10:00:00,2016-08-30 14:00:00,1.70592,1.71316,1.71545,1.70547,1.70635,1.71354,1.71587,1.70584,101741
2016-08-30 14:00:00,2016-08-30 18:00:00,1.70988,1.71158,1.71411,1.70885,1.71033,1.71205,1.71447,1.70929,48086
2016-08-30 18:00:00,2016-08-30 22:00:00,1.71158,1.71265,1.71348,1.71117,1.71205,1.71394,1.71449,1.71164,12046
2016-08-30 22:00:00,2016-08-31 02:00:00,1.71236,1.71552,1.71562,1.71209,1.71289,1.71601,1.7161,1.71255,22812
2016-08-31 02:00:00,2016-08-31 06:00:00,1.71362,1.71505,1.7168,1.71361,1.7143,1.71553,1.71723,1.71412,28320
2016-08-31 06:00:00,2016-08-31 10:00:00,1.71443,1.72134,1.72231,1.71408,1.71485,1.72178,1.72274,1.7145,73240
2016-08-31 10:00:00,2016-08-31 14:00:00,1.71752,1.72008,1.72566,1.71606,1.71796,1.7205,1.72604,1.71654,114499
2016-08-31 14:00:00,2016-08-31 18:00:00,1.71843,1.72456,1.72536,1.71767,1.71871,1.72501,1.72581,1.71809,62109
2016-08-31 18:00:00,2016-08-31 22:00:00,1.72111,1.72255,1.72292,1.71987,1.722,1.72306,1.72348,1.72047,18616
2016-08-31 22:00:00,2016-09-01 02:00:00,1.72077,1.72238,1.72287,1.72046,1.72132,1.72291,1.72337,1.72105,16550
2016-09-01 02:00:00,2016-09-01 06:00:00,1.72198,1.72224,1.72356,1.72128,1.72243,1.72271,1.72398,1.72176,22412
2016-09-01 06:00:00,2016-09-01 10:00:00,1.72185,1.73744,1.73851,1.7218,1.72233,1.73785,1.73896,1.72223,86472
2016-09-01 10:00:00,2016-09-01 14:00:00,1.73709,1.74269,1.74538,1.73643,1.73751,1.74331,1.74648,1.73684,115833
2016-09-01 14:00:00,2016-09-01 18:00:00,1.73808,1.73993,1.74251,1.73759,1.73853,1.74033,1.74296,1.73804,45690
2016-09-01 18:00:00,2016-09-01 22:00:00,1.73578,1.73828,1.7388,1.73514,1.73626,1.73909,1.74113,1.73587,17623
2016-09-01 22:00:00,2016-09-02 02:00:00,1.73799,1.73967,1.74018,1.73756,1.73865,1.74019,1.74063,1.738,18095
2016-09-02 02:00:00,2016-09-02 06:00:00,1.73838,1.73993,1.74013,1.73721,1.73881,1.74049,1.74069,1.73766,25430
2016-09-02 06:00:00,2016-09-02 10:00:00,1.73816,1.74022,1.74188,1.73674,1.73861,1.74063,1.74332,1.73715,67803
2016-09-02 10:00:00,2016-09-02 14:00:00,1.73481,1.73755,1.7388,1.73185,1.73563,1.73797,1.74196,1.73227,198767
2016-09-02 14:00:00,2016-09-02 18:00:00,1.72822,1.72844,1.73343,1.72721,1.7287,1.7289,1.73386,1.72762,63815
2016-09-02 18:00:00,2016-09-02 20:00:00,1.72694,1.72694,1.72769,1.72511,1.72747,1.72873,1.72952,1.72626,8564
2016-09-02 20:00:00,2016-09-04 23:00:00,1.72533,1.72739,1.72829,1.72436,1.72734,1.72908,1.73058,1.72642,12166
2016-09-04 23:00:00,2016-09-05 00:00:00,1.72739,1.72654,1.72742,1.72549,1.72791,1.72701,1.7279,1.72601,5471
