open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2017-08-31 23:00:00,2017-09-01 03:00:00,9.2356,9.2364,9.2385,9.23533,9.23783,9.2393,9.242,9.2373,10813
2017-09-01 03:00:00,2017-09-01 07:00:00,9.2361,9.2564,9.2653,9.2354,9.2379,9.25919,9.2664,9.2374,33506
2017-09-01 07:00:00,2017-09-01 11:00:00,9.25615,9.2582,9.2657,9.25025,9.2579,9.2596,9.2674,9.25235,18323
2017-09-01 11:00:00,2017-09-01 15:00:00,9.2538,9.25964,9.2817,9.2387,9.25514,9.2699,9.28638,9.24028,49629
2017-09-01 15:00:00,2017-09-01 19:00:00,9.24995,9.2611,9.26523,9.2464,9.25281,9.26393,9.2676,9.2491,7306
2017-09-01 19:00:00,2017-09-01 20:00:00,9.24835,9.2426,9.2498,9.24,9.25,9.2532,9.25558,9.2483,907
2017-09-01 20:00:00,2017-09-03 23:00:00,9.2475,9.2562,9.2652,9.2438,9.2594,9.2775,9.28142,9.25656,66099
2017-09-03 23:00:00,2017-09-04 03:00:00,9.249,9.2517,9.254,9.2442,9.2525,9.2535,9.2596,9.2468,71629
2017-09-04 03:00:00,2017-09-04 07:00:00,9.25051,9.27235,9.27711,9.2445,9.2529,9.2737,9.27912,9.2476,17704
2017-09-04 07:00:00,2017-09-04 11:00:00,9.27235,9.29363,9.2968,9.27168,9.2737,9.2958,9.2987,9.2733,18919
2017-09-04 11:00:00,2017-09-04 15:00:00,9.2873,9.2889,9.29501,9.2815,9.2887,9.2914,9.2967,9.2826,24617
2017-09-04 15:00:00,2017-09-04 19:00:00,9.2881,9.2945,9.29588,9.2836,9.2914,9.29859,9.3023,9.29045,132100
2017-09-04 19:00:00,2017-09-04 23:00:00,9.2825,9.29191,9.2945,9.2774,9.2941,9.2992,9.3059,9.2933,177242
2017-09-04 23:00:00,2017-09-05 03:00:00,9.284,9.29292,9.2944,9.2829,9.28683,9.297,9.2988,9.28641,153236
2017-09-05 03:00:00,2017-09-05 07:00:00,9.28285,9.28888,9.29114,9.278,9.28465,9.2942,9.2972,9.2801,144344
2017-09-05 07:00:00,2017-09-05 11:00:00,9.2756,9.2788,9.2899,9.27416,9.27741,9.2812,9.2922,9.27578,21072
2017-09-05 11:00:00,2017-09-05 15:00:00,9.2543,9.2798,9.28489,9.2507,9.2561,9.2812,9.2856,9.25191,42210
2017-09-05 15:00:00,2017-09-05 19:00:00,9.2642,9.2791,9.2826,9.2602,9.26665,9.2797,9.2843,9.2618,14428
2017-09-05 19:00:00,2017-09-05 23:00:00,9.2604,9.2623,9.26655,9.2561,9.26647,9.2797,9.2797,9.26146,78768
2017-09-05 23:00:00,2017-09-06 03:00:00,9.26062,9.2618,9.26543,9.25542,9.26345,9.26685,9.27133,9.2604,88684
2017-09-06 03:00:00,2017-09-06 07:00:00,9.2573,9.2739,9.27743,9.2479,9.2629,9.2755,9.2795,9.2568,120184
2017-09-06 07:00:00,2017-09-06 11:00:00,9.2739,9.2921,9.30107,9.272,9.2755,9.2939,9.3037,9.2735,19119
2017-09-06 11:00:00,2017-09-06 15:00:00,9.2726,9.28185,9.292,9.2691,9.2737,9.28777,9.2974,9.2707,38788
2017-09-06 15:00:00,2017-09-06 19:00:00,9.28185,9.30424,9.30436,9.281,9.2838,9.3051,9.30526,9.28226,11220
2017-09-06 19:00:00,2017-09-06 23:00:00,9.28998,9.29672,9.30424,9.2807,9.3008,9.3045,9.31038,9.3003,92416
2017-09-06 23:00:00,2017-09-07 03:00:00,9.29405,9.2952,9.29984,9.2872,9.298,9.2998,9.3036,9.2947,176663
2017-09-07 03:00:00,2017-09-07 07:00:00,9.2845,9.29581,9.3084,9.2799,9.2948,9.2996,9.31491,9.28569,96381
2017-09-07 07:00:00,2017-09-07 11:00:00,9.2951,9.3193,9.3237,9.2857,9.29681,9.32241,9.32588,9.28683,38378
2017-09-07 11:00:00,2017-09-07 15:00:00,9.28921,9.3199,9.32351,9.2801,9.29101,9.3212,9.32553,9.2819,67784
2017-09-07 15:00:00,2017-09-07 19:00:00,9.29933,9.30493,9.3199,9.29055,9.3016,9.3069,9.32173,9.29296,49583
2017-09-07 19:00:00,2017-09-07 23:00:00,9.2922,9.2977,9.2999,9.2855,9.29395,9.3061,9.3153,9.29291,121967
2017-09-07 23:00:00,2017-09-08 03:00:00,9.2964,9.3074,9.31221,9.2955,9.2996,9.3121,9.3175,9.2981,120820
2017-09-08 03:00:00,2017-09-08 07:00:00,9.3003,9.3155,9.3171,9.2932,9.3036,9.31721,9.3194,9.29483,98090
2017-09-08 07:00:00,2017-09-08 11:00:00,9.3124,9.3199,9.3277,9.3018,9.31431,9.3217,9.329,9.30314,20630
2017-09-08 11:00:00,2017-09-08 15:00:00,9.2941,9.3225,9.3227,9.2936,9.29591,9.32416,9.3245,9.29484,48693
2017-09-08 15:00:00,2017-09-08 19:00:00,9.3178,9.322,9.3255,9.298,9.3202,9.3236,9.32755,9.301,6310
2017-09-08 19:00:00,2017-09-08 20:00:00,9.30174,9.30662,9.3181,9.29805,9.30551,9.32622,9.3323,9.3054,5973
