open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2018-05-08 23:00:00,2018-05-09 03:00:00,1.35335,1.35426,1.3557,1.35262,1.35348,1.3544,1.35585,1.35276,32674
2018-05-09 03:00:00,2018-05-09 07:00:00,1.35027,1.35337,1.35343,1.34983,1.35041,1.35351,1.35357,1.34997,59284
2018-05-09 07:00:00,2018-05-09 11:00:00,1.35258,1.35889,1.36018,1.35203,1.35272,1.35901,1.3603,1.35218,94404
2018-05-09 11:00:00,2018-05-09 15:00:00,1.35768,1.35954,1.36066,1.3565,1.35779,1.35969,1.36079,1.35663,125674
2018-05-09 15:00:00,2018-05-09 19:00:00,1.35545,1.35568,1.35674,1.35392,1.35557,1.35582,1.35686,1.35408,50857
2018-05-09 19:00:00,2018-05-09 23:00:00,1.35442,1.35488,1.3551,1.35412,1.35482,1.35503,1.35559,1.35425,12941
2018-05-09 23:00:00,2018-05-10 03:00:00,1.35425,1.35651,1.35724,1.35412,1.35439,1.35664,1.35738,1.35425,31726
2018-05-10 03:00:00,2018-05-10 07:00:00,1.356,1.35744,1.35774,1.35354,1.35613,1.35758,1.35788,1.35367,68026
2018-05-10 07:00:00,2018-05-10 11:00:00,1.3538,1.35898,1.36172,1.34886,1.35395,1.35979,1.36186,1.34904,144191
2018-05-10 11:00:00,2018-05-10 15:00:00,1.34665,1.35286,1.35571,1.34595,1.34678,1.353,1.35583,1.34606,191877
2018-05-10 15:00:00,2018-05-10 19:00:00,1.34858,1.35216,1.35261,1.34817,1.3487,1.35228,1.35274,1.34832,60511
2018-05-10 19:00:00,2018-05-10 23:00:00,1.35155,1.35211,1.35226,1.35129,1.35194,1.35225,1.35264,1.35147,15243
2018-05-10 23:00:00,2018-05-11 03:00:00,1.35211,1.35314,1.35339,1.35162,1.35225,1.35327,1.35353,1.35176,24036
2018-05-11 03:00:00,2018-05-11 07:00:00,1.35106,1.35273,1.35307,1.35014,1.35121,1.35287,1.3532,1.35028,56781
2018-05-11 07:00:00,2018-05-11 11:00:00,1.35273,1.35722,1.35814,1.35186,1.35287,1.35737,1.35828,1.352,76580
2018-05-11 11:00:00,2018-05-11 15:00:00,1.35524,1.35812,1.35951,1.35318,1.35538,1.35827,1.35964,1.35332,108354
2018-05-11 15:00:00,2018-05-11 19:00:00,1.35456,1.35511,1.35693,1.35352,1.35469,1.35525,1.35707,1.35368,50122
2018-05-11 19:00:00,2018-05-11 20:00:00,1.35418,1.35377,1.35464,1.35361,1.35432,1.35451,1.35478,1.35391,5310
2018-05-11 20:00:00,2018-05-13 23:00:00,1.35396,1.35498,1.35515,1.35389,1.35441,1.35513,1.35528,1.35424,6705
2018-05-13 23:00:00,2018-05-14 03:00:00,1.35498,1.35695,1.35741,1.35476,1.35513,1.35709,1.35754,1.35488,22406
2018-05-14 03:00:00,2018-05-14 07:00:00,1.35493,1.35841,1.35846,1.35422,1.35506,1.35854,1.35856,1.35435,53638
2018-05-14 07:00:00,2018-05-14 11:00:00,1.35806,1.35894,1.36026,1.35738,1.3582,1.35909,1.36038,1.35752,59562
2018-05-14 11:00:00,2018-05-14 15:00:00,1.3582,1.3601,1.36076,1.35779,1.35834,1.36024,1.36089,1.35794,78506
2018-05-14 15:00:00,2018-05-14 19:00:00,1.35608,1.35836,1.35947,1.35549,1.35621,1.35851,1.35959,1.35563,45032
2018-05-14 19:00:00,2018-05-14 23:00:00,1.35548,1.35604,1.35656,1.35543,1.35567,1.35617,1.35671,1.35555,15829
2018-05-14 23:00:00,2018-05-15 03:00:00,1.35604,1.35686,1.35714,1.35574,1.35617,1.357,1.35728,1.35589,18965
2018-05-15 03:00:00,2018-05-15 07:00:00,1.35414,1.35547,1.35614,1.3526,1.35428,1.35563,1.35626,1.35273,51229
2018-05-15 07:00:00,2018-05-15 11:00:00,1.35265,1.35483,1.35586,1.35124,1.35278,1.35497,1.356,1.35136,75388
2018-05-15 11:00:00,2018-05-15 15:00:00,1.34597,1.35101,1.35254,1.34506,1.34612,1.35112,1.35267,1.3452,143136
2018-05-15 15:00:00,2018-05-15 19:00:00,1.35067,1.35169,1.35262,1.34963,1.35082,1.35184,1.35274,1.34978,76110
2018-05-15 19:00:00,2018-05-15 23:00:00,1.34947,1.35052,1.35123,1.34928,1.34961,1.35103,1.35165,1.34944,27537
2018-05-15 23:00:00,2018-05-16 03:00:00,1.34904,1.35021,1.35099,1.34835,1.34919,1.35034,1.35111,1.34846,33761
2018-05-16 03:00:00,2018-05-16 07:00:00,1.35017,1.35125,1.35205,1.34871,1.35032,1.35139,1.35217,1.34884,68488
2018-05-16 07:00:00,2018-05-16 11:00:00,1.34728,1.34885,1.35113,1.34645,1.3474,1.34901,1.35125,1.34656,105109
2018-05-16 11:00:00,2018-05-16 15:00:00,1.34607,1.34971,1.3512,1.3455,1.34622,1.34983,1.3513,1.34562,128977
2018-05-16 15:00:00,2018-05-16 19:00:00,1.34764,1.35005,1.35049,1.34703,1.34779,1.35019,1.35063,1.34717,60926
2018-05-16 19:00:00,2018-05-16 23:00:00,1.34848,1.35466,1.35514,1.34826,1.34906,1.3548,1.35528,1.34891,21429
2018-05-16 23:00:00,2018-05-17 03:00:00,1.35437,1.35619,1.35688,1.35395,1.35451,1.35633,1.357,1.35408,31881
2018-05-17 03:00:00,2018-05-17 07:00:00,1.35275,1.35601,1.35659,1.34926,1.3529,1.35616,1.35672,1.34942,90777
2018-05-17 07:00:00,2018-05-17 11:00:00,1.34954,1.35296,1.35372,1.34736,1.34968,1.35312,1.35385,1.34749,84649
2018-05-17 11:00:00,2018-05-17 15:00:00,1.34874,1.35143,1.35167,1.34805,1.34885,1.35158,1.3518,1.34817,113207
2018-05-17 15:00:00,2018-05-17 19:00:00,1.35047,1.35168,1.35265,1.34952,1.35062,1.3518,1.35275,1.34966,46658
2018-05-17 19:00:00,2018-05-17 23:00:00,1.35091,1.3516,1.35183,1.35084,1.35106,1.35174,1.35199,1.35096,11975
2018-05-17 23:00:00,2018-05-18 00:00:00,1.35099,1.35143,1.35189,1.3509,1.35113,1.35158,1.35202,1.35104,6201
