open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2010-09-19 20:00:00,2010-09-20 00:00:00,0.94499,0.94802,0.94849,0.94326,0.94548,0.94921,0.94971,0.94548,1807
2010-09-20 00:00:00,2010-09-20 04:00:00,0.94802,0.95452,0.95481,0.94743,0.94871,0.95508,0.95535,0.94811,4102
2010-09-20 04:00:00,2010-09-20 08:00:00,0.94917,0.95431,0.95524,0.94792,0.9496,0.95475,0.95579,0.9484,8644
2010-09-20 08:00:00,2010-09-20 12:00:00,0.94871,0.95089,0.95219,0.94793,0.94914,0.9513,0.95261,0.94841,8679
2010-09-20 12:00:00,2010-09-20 16:00:00,0.94999,0.95269,0.95372,0.94934,0.95119,0.95312,0.95412,0.94977,10471
2010-09-20 16:00:00,2010-09-20 20:00:00,0.95113,0.9529,0.95362,0.95047,0.95161,0.95335,0.95414,0.95091,4760
2010-09-20 20:00:00,2010-09-21 00:00:00,0.94975,0.95064,0.95219,0.94852,0.95026,0.95121,0.95401,0.94912,2916
2010-09-21 00:00:00,2010-09-21 04:00:00,0.94799,0.95029,0.95271,0.9473,0.94851,0.95083,0.9532,0.94792,6878
2010-09-21 04:00:00,2010-09-21 08:00:00,0.94927,0.95039,0.95242,0.94784,0.9497,0.95083,0.95277,0.94827,10248
2010-09-21 08:00:00,2010-09-21 12:00:00,0.94808,0.95173,0.95189,0.9475,0.94848,0.95216,0.9523,0.94792,9920
2010-09-21 12:00:00,2010-09-21 16:00:00,0.95091,0.95221,0.95271,0.94981,0.95121,0.95266,0.95314,0.95018,10429
2010-09-21 16:00:00,2010-09-21 20:00:00,0.95039,0.95205,0.95671,0.94745,0.95081,0.95253,0.95721,0.94918,13231
2010-09-21 20:00:00,2010-09-22 00:00:00,0.95039,0.95389,0.95479,0.94898,0.95111,0.95456,0.95536,0.95043,5463
2010-09-22 00:00:00,2010-09-22 04:00:00,0.95293,0.95409,0.95422,0.95254,0.95345,0.95461,0.95483,0.95301,5853
2010-09-22 04:00:00,2010-09-22 08:00:00,0.94801,0.95279,0.95478,0.94628,0.94844,0.95323,0.95531,0.94671,12546
2010-09-22 08:00:00,2010-09-22 12:00:00,0.94565,0.94632,0.94859,0.94438,0.94603,0.94674,0.94911,0.9448,13244
2010-09-22 12:00:00,2010-09-22 16:00:00,0.94051,0.94519,0.94649,0.93919,0.94094,0.94591,0.94686,0.93955,16923
2010-09-22 16:00:00,2010-09-22 20:00:00,0.94122,0.94322,0.94397,0.93934,0.94166,0.94446,0.94466,0.93981,6867
2010-09-22 20:00:00,2010-09-23 00:00:00,0.94012,0.94439,0.94459,0.93953,0.94086,0.94506,0.94516,0.94027,3534
2010-09-23 00:00:00,2010-09-23 04:00:00,0.94349,0.94439,0.94479,0.94269,0.94396,0.94488,0.94532,0.94325,4385
2010-09-23 04:00:00,2010-09-23 08:00:00,0.94179,0.94468,0.94559,0.93722,0.9421,0.94512,0.94601,0.93765,11412
2010-09-23 08:00:00,2010-09-23 12:00:00,0.93419,0.93799,0.93869,0.93098,0.93462,0.93841,0.93911,0.93141,13151
2010-09-23 12:00:00,2010-09-23 16:00:00,0.93139,0.93869,0.93992,0.92995,0.93178,0.93911,0.9403,0.93038,14004
2010-09-23 16:00:00,2010-09-23 20:00:00,0.93569,0.93849,0.94019,0.93417,0.93637,0.93897,0.94064,0.93531,6896
2010-09-23 20:00:00,2010-09-24 00:00:00,0.93373,0.93579,0.93619,0.93259,0.93433,0.93659,0.93736,0.93421,4038
2010-09-24 00:00:00,2010-09-24 04:00:00,0.93462,0.9369,0.93941,0.93404,0.93531,0.93746,0.93993,0.93471,5826
2010-09-24 04:00:00,2010-09-24 08:00:00,0.93297,0.93663,0.93816,0.93236,0.9334,0.93741,0.93854,0.93277,10369
2010-09-24 08:00:00,2010-09-24 12:00:00,0.93303,0.9382,0.93952,0.93289,0.93346,0.9386,0.9399,0.9333,11499
2010-09-24 12:00:00,2010-09-24 16:00:00,0.9382,0.94344,0.94344,0.93775,0.9386,0.9439,0.9439,0.93818,13812
2010-09-24 16:00:00,2010-09-24 20:00:00,0.94344,0.94507,0.94563,0.94325,0.9439,0.94559,0.94611,0.94371,4396
2010-09-24 20:00:00,2010-09-27 00:00:00,0.94389,0.9456,0.94693,0.94259,0.94467,0.94637,0.94779,0.94421,3435
