open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2011-05-25 23:00:00,2011-05-26 03:00:00,0.91774,0.92269,0.92379,0.91751,0.91816,0.92311,0.92423,0.91791,12616
2011-05-26 03:00:00,2011-05-26 07:00:00,0.92112,0.92295,0.92429,0.92072,0.92154,0.92331,0.92463,0.92114,19617
2011-05-26 07:00:00,2011-05-26 11:00:00,0.91967,0.92151,0.92303,0.91931,0.92003,0.92189,0.92339,0.91967,21672
2011-05-26 11:00:00,2011-05-26 15:00:00,0.91819,0.91895,0.92227,0.91659,0.91855,0.91935,0.92262,0.91692,38866
2011-05-26 15:00:00,2011-05-26 19:00:00,0.91761,0.92123,0.92141,0.91693,0.91793,0.92161,0.92176,0.91731,16015
2011-05-26 19:00:00,2011-05-26 23:00:00,0.91923,0.92099,0.92181,0.91889,0.9197,0.92171,0.92221,0.91939,7036
2011-05-26 23:00:00,2011-05-27 03:00:00,0.91979,0.92001,0.92074,0.91298,0.92024,0.92043,0.92121,0.91343,16873
2011-05-27 03:00:00,2011-05-27 07:00:00,0.91369,0.91675,0.91777,0.91369,0.91418,0.91713,0.91814,0.91417,18983
2011-05-27 07:00:00,2011-05-27 11:00:00,0.91345,0.91587,0.91733,0.91246,0.91383,0.91625,0.91769,0.91283,26916
2011-05-27 11:00:00,2011-05-27 15:00:00,0.91228,0.91692,0.91789,0.91067,0.91263,0.91732,0.91824,0.91103,36304
2011-05-27 15:00:00,2011-05-27 19:00:00,0.91149,0.91363,0.91383,0.90998,0.91183,0.91401,0.91419,0.91038,15288
2011-05-27 19:00:00,2011-05-27 20:00:00,0.9115,0.9113,0.91158,0.91075,0.91192,0.91235,0.91235,0.91159,6041
2011-05-27 20:00:00,2011-05-30 01:00:00,0.91005,0.91069,0.91179,0.90901,0.91073,0.91138,0.91294,0.90956,5069
2011-05-30 01:00:00,2011-05-30 05:00:00,0.90979,0.91089,0.91157,0.90959,0.91031,0.91145,0.91201,0.91011,3329
2011-05-30 05:00:00,2011-05-30 09:00:00,0.90919,0.91162,0.91274,0.9081,0.90967,0.91216,0.91321,0.90856,8159
2011-05-30 09:00:00,2011-05-30 13:00:00,0.9082,0.90979,0.9107,0.90785,0.90871,0.91021,0.91121,0.90831,4113
2011-05-30 13:00:00,2011-05-30 17:00:00,0.90945,0.91098,0.91139,0.90806,0.90991,0.91134,0.91187,0.90961,3959
2011-05-30 17:00:00,2011-05-30 21:00:00,0.91037,0.91069,0.91105,0.90948,0.91105,0.91161,0.91257,0.91051,2013
2011-05-30 21:00:00,2011-05-31 01:00:00,0.90985,0.91149,0.91186,0.90823,0.91048,0.91198,0.91235,0.90918,6536
2011-05-31 01:00:00,2011-05-31 05:00:00,0.90979,0.9135,0.9142,0.90874,0.91031,0.91401,0.91458,0.90921,6508
2011-05-31 05:00:00,2011-05-31 09:00:00,0.90912,0.9127,0.91409,0.90679,0.90955,0.91311,0.91447,0.90713,14584
2011-05-31 09:00:00,2011-05-31 13:00:00,0.90681,0.91032,0.91208,0.90612,0.90724,0.9107,0.91245,0.90653,14602
2011-05-31 13:00:00,2011-05-31 17:00:00,0.90842,0.90892,0.9105,0.90784,0.90883,0.90934,0.91089,0.90821,18187
2011-05-31 17:00:00,2011-05-31 21:00:00,0.90888,0.91109,0.91109,0.9082,0.90927,0.91161,0.91161,0.90861,5974
2011-05-31 21:00:00,2011-06-01 01:00:00,0.90899,0.91449,0.91449,0.90828,0.90963,0.9151,0.91511,0.90901,5693
