open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2011-03-27 20:00:00,2011-03-28 00:00:00,2.18279,2.18459,2.18983,2.17009,2.18831,2.19311,2.20731,2.18551,1985
2011-03-28 00:00:00,2011-03-28 04:00:00,2.18219,2.18649,2.18749,2.17929,2.18671,2.18991,2.19201,2.18601,1634
2011-03-28 04:00:00,2011-03-28 08:00:00,2.17989,2.18629,2.18879,2.17989,2.18611,2.18951,2.19001,2.18361,5497
2011-03-28 08:00:00,2011-03-28 12:00:00,2.18619,2.18909,2.18999,2.18319,2.18741,2.19041,2.19121,2.18501,5817
2011-03-28 12:00:00,2011-03-28 16:00:00,2.18719,2.19639,2.19649,2.18679,2.18831,2.19801,2.19801,2.18771,6040
2011-03-28 16:00:00,2011-03-28 20:00:00,2.19639,2.19829,2.20029,2.19489,2.19801,2.20141,2.20321,2.19731,1705
2011-03-28 20:00:00,2011-03-29 00:00:00,2.19109,2.19889,2.19949,2.19099,2.19971,2.20511,2.20691,2.19941,1202
2011-03-29 00:00:00,2011-03-29 04:00:00,2.19779,2.19899,2.19999,2.19349,2.20031,2.20471,2.20561,2.19841,1497
2011-03-29 04:00:00,2011-03-29 08:00:00,2.19469,2.20819,2.20969,2.19469,2.20111,2.20941,2.21081,2.19951,5256
2011-03-29 08:00:00,2011-03-29 12:00:00,2.19699,2.20629,2.20869,2.19469,2.19811,2.20761,2.20991,2.19591,7708
2011-03-29 12:00:00,2011-03-29 16:00:00,2.19499,2.19859,2.20179,2.19389,2.19611,2.20011,2.20331,2.19521,7488
2011-03-29 16:00:00,2011-03-29 20:00:00,2.19099,2.19699,2.19739,2.19039,2.19501,2.19881,2.19951,2.19371,1812
2011-03-29 20:00:00,2011-03-30 00:00:00,2.19389,2.19569,2.19689,2.18949,2.19651,2.19821,2.20291,2.19391,1742
2011-03-30 00:00:00,2011-03-30 04:00:00,2.18949,2.19199,2.19509,2.18669,2.19381,2.19951,2.20011,2.19151,2742
2011-03-30 04:00:00,2011-03-30 08:00:00,2.18749,2.19369,2.19669,2.18719,2.19041,2.19501,2.19801,2.18921,6268
2011-03-30 08:00:00,2011-03-30 12:00:00,2.19139,2.19309,2.19419,2.18829,2.19241,2.19421,2.19541,2.18961,6786
2011-03-30 12:00:00,2011-03-30 16:00:00,2.19079,2.19269,2.19679,2.18749,2.19191,2.19461,2.19861,2.18881,7287
2011-03-30 16:00:00,2011-03-30 20:00:00,2.18949,2.19209,2.19369,2.18869,2.19271,2.19601,2.19691,2.19221,1956
2011-03-30 20:00:00,2011-03-31 00:00:00,2.19089,2.19399,2.19459,2.19049,2.19381,2.19661,2.19721,2.19311,2285
2011-03-31 00:00:00,2011-03-31 04:00:00,2.19309,2.19479,2.19539,2.18999,2.19581,2.19761,2.20101,2.19501,1844
2011-03-31 04:00:00,2011-03-31 08:00:00,2.19269,2.19679,2.19809,2.18689,2.19411,2.19811,2.20001,2.18811,7223
2011-03-31 08:00:00,2011-03-31 12:00:00,2.19199,2.19579,2.19609,2.18919,2.19321,2.19701,2.19731,2.19071,7907
2011-03-31 12:00:00,2011-03-31 16:00:00,2.19029,2.19179,2.19379,2.18739,2.19151,2.19311,2.19541,2.18861,8094
2011-03-31 16:00:00,2011-03-31 20:00:00,2.18809,2.19259,2.19379,2.18579,2.19071,2.19491,2.19621,2.18841,2691
2011-03-31 20:00:00,2011-04-01 00:00:00,2.18609,2.18939,2.18979,2.18389,2.18871,2.19191,2.19411,2.18851,1831
2011-04-01 00:00:00,2011-04-01 04:00:00,2.18409,2.18879,2.19009,2.18389,2.18971,2.19421,2.19651,2.18941,1780
2011-04-01 04:00:00,2011-04-01 08:00:00,2.18569,2.18689,2.18999,2.18439,2.18701,2.18831,2.19551,2.18571,4658
2011-04-01 08:00:00,2011-04-01 12:00:00,2.17819,2.18119,2.18669,2.16929,2.17931,2.18241,2.18781,2.17261,8273
2011-04-01 12:00:00,2011-04-01 16:00:00,2.16119,2.17699,2.17839,2.16089,2.17041,2.17831,2.17971,2.16461,11467
2011-04-01 16:00:00,2011-04-01 20:00:00,2.17409,2.17669,2.17979,2.17379,2.17791,2.18051,2.18271,2.17621,2075
2011-04-01 20:00:00,2011-04-04 00:00:00,2.17179,2.17479,2.17989,2.17019,2.17771,2.18091,2.18481,2.17691,2589
2011-04-04 00:00:00,2011-04-04 04:00:00,2.17039,2.17229,2.17429,2.16869,2.17731,2.17831,2.18151,2.17681,1560
2011-04-04 04:00:00,2011-04-04 08:00:00,2.17229,2.18319,2.18449,2.17219,2.17831,2.18451,2.18571,2.17591,5063
2011-04-04 08:00:00,2011-04-04 12:00:00,2.18259,2.18589,2.18729,2.18129,2.18381,2.18711,2.18851,2.18261,5108
2011-04-04 12:00:00,2011-04-04 16:00:00,2.17809,2.18219,2.18719,2.17469,2.17941,2.18341,2.18841,2.17621,5547
2011-04-04 16:00:00,2011-04-04 20:00:00,2.17639,2.17809,2.17999,2.17359,2.17821,2.18041,2.18141,2.17691,1522
2011-04-04 20:00:00,2011-04-05 00:00:00,2.17579,2.17689,2.17849,2.17119,2.17861,2.18061,2.18431,2.17721,1824
