open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2017-05-14 18:00:00,2017-05-14 22:00:00,3.88988,3.89897,3.90186,3.88469,3.90951,3.91921,3.9219,3.90871,335
2017-05-14 22:00:00,2017-05-15 02:00:00,3.89897,3.9015,3.90448,3.89549,3.90417,3.90847,3.91181,3.90029,957
2017-05-15 02:00:00,2017-05-15 06:00:00,3.89663,3.90133,3.90176,3.88794,3.89967,3.90555,3.90599,3.89104,4525
2017-05-15 06:00:00,2017-05-15 10:00:00,3.88975,3.90106,3.90413,3.88909,3.89265,3.90371,3.90636,3.89189,20587
2017-05-15 10:00:00,2017-05-15 14:00:00,3.90106,3.90404,3.90612,3.89614,3.90371,3.90652,3.90833,3.90044,17217
2017-05-15 14:00:00,2017-05-15 18:00:00,3.89223,3.8965,3.90341,3.89135,3.89476,3.89835,3.90613,3.89337,10748
2017-05-15 18:00:00,2017-05-15 22:00:00,3.89222,3.89434,3.89694,3.8906,3.89542,3.9006,3.90167,3.89448,2040
2017-05-15 22:00:00,2017-05-16 02:00:00,3.89316,3.89631,3.89726,3.89251,3.89758,3.90055,3.90169,3.89639,1138
2017-05-16 02:00:00,2017-05-16 06:00:00,3.89562,3.89748,3.903,3.89461,3.89988,3.90164,3.90986,3.89847,5760
2017-05-16 06:00:00,2017-05-16 10:00:00,3.89692,3.9264,3.93576,3.89465,3.89939,3.92863,3.93858,3.89701,24605
2017-05-16 10:00:00,2017-05-16 14:00:00,3.92588,3.9379,3.94203,3.92553,3.92763,3.94053,3.94407,3.92743,24751
2017-05-16 14:00:00,2017-05-16 18:00:00,3.92478,3.93697,3.9403,3.92066,3.92739,3.93944,3.94267,3.92358,14559
2017-05-16 18:00:00,2017-05-16 22:00:00,3.92135,3.92994,3.93243,3.91965,3.92409,3.94071,3.94123,3.92358,1955
2017-05-16 22:00:00,2017-05-17 02:00:00,3.92994,3.944,3.94423,3.92324,3.93725,3.94818,3.94897,3.93316,2012
2017-05-17 02:00:00,2017-05-17 06:00:00,3.94298,3.95793,3.95925,3.93287,3.94797,3.96066,3.96565,3.94142,6399
2017-05-17 06:00:00,2017-05-17 10:00:00,3.95367,3.95946,3.96173,3.94684,3.9549,3.9612,3.96689,3.94933,23084
2017-05-17 10:00:00,2017-05-17 14:00:00,3.94849,3.97174,3.9741,3.93853,3.951,3.97462,3.97659,3.94534,25677
2017-05-17 14:00:00,2017-05-17 18:00:00,3.96524,3.98343,3.9849,3.95904,3.96758,3.98539,3.98817,3.96507,12590
2017-05-17 18:00:00,2017-05-17 22:00:00,3.98343,3.98706,3.98995,3.97801,3.98539,3.99001,3.99596,3.98456,4389
2017-05-17 22:00:00,2017-05-18 02:00:00,3.98407,4.00951,4.02336,3.98352,3.98739,4.01517,4.02713,3.98724,2368
2017-05-18 02:00:00,2017-05-18 06:00:00,3.99181,4.00517,4.01013,3.9863,3.99792,4.00893,4.0164,3.99162,7405
2017-05-18 06:00:00,2017-05-18 10:00:00,3.99265,4.04498,4.04727,3.98693,3.99535,4.04781,4.05134,3.98922,33363
2017-05-18 10:00:00,2017-05-18 14:00:00,4.02443,4.03193,4.04847,4.01426,4.02696,4.03425,4.05239,4.01735,32490
2017-05-18 14:00:00,2017-05-18 18:00:00,4.02434,4.04006,4.05031,4.00939,4.02702,4.04296,4.05442,4.01485,21908
2017-05-18 18:00:00,2017-05-18 22:00:00,4.02164,4.02532,4.02658,4.01523,4.02611,4.0368,4.04036,4.02123,2724
2017-05-18 22:00:00,2017-05-19 02:00:00,4.02298,4.02485,4.03009,4.01818,4.02809,4.0321,4.03863,4.02391,1306
2017-05-19 02:00:00,2017-05-19 06:00:00,4.01157,4.02104,4.02219,4.00386,4.01395,4.026,4.02714,4.00834,4458
2017-05-19 06:00:00,2017-05-19 10:00:00,4.0077,4.01647,4.01969,4.00339,4.00971,4.01907,4.02579,4.00702,17522
2017-05-19 10:00:00,2017-05-19 14:00:00,4.01074,4.02244,4.04057,4.0069,4.01496,4.02574,4.06043,4.00957,15702
2017-05-19 14:00:00,2017-05-19 18:00:00,3.99812,4.00727,4.01774,3.99473,4.00163,4.01012,4.01937,3.99894,6749
2017-05-19 18:00:00,2017-05-19 20:00:00,4.00244,4.00452,4.00803,4.00122,4.00804,4.01156,4.01393,4.00651,1183
2017-05-19 20:00:00,2017-05-22 02:00:00,4.00122,4.00775,4.01959,3.99111,4.01399,4.02712,4.03921,4.00766,3745
2017-05-22 02:00:00,2017-05-22 06:00:00,4.00046,4.00418,4.01079,3.99431,4.00441,4.01008,4.01404,3.99707,4538
2017-05-22 06:00:00,2017-05-22 10:00:00,3.98383,3.99727,4.0002,3.9779,3.9859,3.99938,4.00426,3.9817,30790
2017-05-22 10:00:00,2017-05-22 14:00:00,3.99727,4.00497,4.00952,3.99264,3.99938,4.00709,4.01285,3.99483,25857
2017-05-22 14:00:00,2017-05-22 18:00:00,4.00357,4.00814,4.01212,3.99965,4.00493,4.0101,4.01474,4.00101,10561
2017-05-22 18:00:00,2017-05-22 22:00:00,3.99725,4.00276,4.00579,3.99598,4.00391,4.00469,4.00741,4.00078,3625
2017-05-22 22:00:00,2017-05-23 00:00:00,4.00166,4.00677,4.0078,3.99659,4.0045,4.01151,4.01518,4.00455,1057
