open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2018-01-02 03:00:00,2018-01-02 07:00:00,13186,13429,13436,13366,13202,13446,13453,13381,6132
2018-01-02 07:00:00,2018-01-02 11:00:00,13409,13419,13429,13404,13424,13437,13445,13419,775
2018-01-02 11:00:00,2018-01-02 15:00:00,13411,13426,13431,13411,13427,13444,13448,13429,637
2018-01-02 15:00:00,2018-01-02 19:00:00,13414,13424,13429,13408,13429,13442,13446,13424,415
2018-01-02 19:00:00,2018-01-02 20:00:00,13424,13429,13431,13423,13442,13444,13448,13439,95
2018-01-02 20:00:00,2018-01-03 05:00:00,13466,13561,13581,13408,13482,13577,13599,13424,10065
2018-01-03 05:00:00,2018-01-03 09:00:00,13424,13439,13491,13399,13439,13456,13508,13414,4227
2018-01-03 09:00:00,2018-01-03 13:00:00,13436,13451,13454,13430,13451,13467,13469,13446,389
2018-01-03 13:00:00,2018-01-03 17:00:00,13451,13481,13481,13446,13467,13496,13498,13462,729
2018-01-03 17:00:00,2018-01-03 20:00:00,13476,13479,13481,13471,13491,13497,13499,13489,328
2018-01-03 20:00:00,2018-01-04 05:00:00,13450,13528,13550,13442,13465,13543,13567,13460,7308
2018-01-04 05:00:00,2018-01-04 09:00:00,13488,13500,13500,13445,13503,13515,13518,13463,4221
2018-01-04 09:00:00,2018-01-04 13:00:00,13493,13510,13515,13489,13508,13526,13533,13506,451
2018-01-04 13:00:00,2018-01-04 17:00:00,13510,13528,13530,13503,13526,13543,13547,13518,829
2018-01-04 17:00:00,2018-01-04 20:00:00,13508,13513,13515,13507,13523,13528,13532,13523,307
2018-01-04 20:00:00,2018-01-05 05:00:00,13520,13530,13570,13468,13535,13545,13587,13486,6404
2018-01-05 05:00:00,2018-01-05 09:00:00,13528,13563,13605,13523,13543,13580,13622,13540,3928
2018-01-05 09:00:00,2018-01-05 13:00:00,13545,13560,13565,13542,13560,13576,13582,13558,489
2018-01-05 13:00:00,2018-01-05 17:00:00,13555,13573,13580,13545,13570,13588,13596,13561,655
2018-01-05 17:00:00,2018-01-05 20:00:00,13573,13575,13578,13570,13588,13590,13594,13585,247
