open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2017-11-10 00:00:00,2017-11-10 04:00:00,12935,13033,13035,12918,12953,13048,13053,12933,5653
2017-11-10 04:00:00,2017-11-10 08:00:00,13033,13135,13143,13032,13048,13151,13158,13048,5995
2017-11-10 08:00:00,2017-11-10 12:00:00,13115,13138,13140,13110,13130,13153,13157,13126,654
2017-11-10 12:00:00,2017-11-10 16:00:00,13120,13140,13143,13107,13135,13156,13161,13123,731
2017-11-10 16:00:00,2017-11-10 20:00:00,13108,13116,13118,13107,13123,13136,13137,13123,356
2017-11-10 20:00:00,2017-11-13 04:00:00,13116,13185,13195,13109,13136,13200,13212,13126,5807
2017-11-13 04:00:00,2017-11-13 08:00:00,13138,13148,13160,13114,13153,13165,13177,13130,3619
2017-11-13 08:00:00,2017-11-13 12:00:00,13128,13145,13148,13117,13143,13160,13163,13133,572
2017-11-13 12:00:00,2017-11-13 16:00:00,13118,13140,13145,13114,13133,13156,13162,13131,699
2017-11-13 16:00:00,2017-11-13 20:00:00,13138,13148,13148,13134,13153,13163,13164,13151,337
2017-11-13 20:00:00,2017-11-14 04:00:00,13083,13098,13178,13060,13098,13113,13193,13076,4965
2017-11-14 04:00:00,2017-11-14 08:00:00,13063,13108,13138,13057,13078,13123,13153,13073,4376
2017-11-14 08:00:00,2017-11-14 12:00:00,13068,13075,13078,13064,13083,13090,13094,13081,460
2017-11-14 12:00:00,2017-11-14 16:00:00,13043,13065,13075,13023,13058,13081,13092,13041,911
2017-11-14 16:00:00,2017-11-14 20:00:00,13028,13035,13043,13027,13046,13051,13059,13043,443
2017-11-14 20:00:00,2017-11-15 04:00:00,13000,13038,13093,12978,13015,13053,13108,12996,6595
2017-11-15 04:00:00,2017-11-15 08:00:00,12998,13020,13038,12967,13013,13035,13053,12983,3986
2017-11-15 08:00:00,2017-11-15 12:00:00,12968,12983,12995,12963,12983,12998,13013,12980,595
2017-11-15 12:00:00,2017-11-15 16:00:00,12963,12988,12990,12958,12978,13003,13007,12973,706
2017-11-15 16:00:00,2017-11-15 20:00:00,12975,12985,12985,12971,12991,13003,13005,12988,460
2017-11-15 20:00:00,2017-11-16 04:00:00,12980,13078,13103,12975,12998,13093,13120,12993,4534
2017-11-16 04:00:00,2017-11-16 08:00:00,13078,13174,13178,13068,13093,13190,13195,13083,5509
2017-11-16 08:00:00,2017-11-16 12:00:00,13170,13180,13183,13152,13185,13196,13200,13168,673
2017-11-16 12:00:00,2017-11-16 16:00:00,13165,13180,13188,13160,13180,13195,13206,13176,710
2017-11-16 16:00:00,2017-11-16 20:00:00,13173,13223,13230,13172,13188,13238,13247,13188,523
2017-11-16 20:00:00,2017-11-17 04:00:00,13180,13243,13248,13152,13195,13258,13266,13168,8213
2017-11-17 04:00:00,2017-11-17 08:00:00,13188,13368,13370,13178,13205,13383,13385,13193,6892
2017-11-17 08:00:00,2017-11-17 12:00:00,13358,13380,13380,13353,13373,13395,13397,13370,701
2017-11-17 12:00:00,2017-11-17 16:00:00,13338,13370,13380,13328,13353,13385,13396,13343,804
2017-11-17 16:00:00,2017-11-17 20:00:00,13333,13338,13338,13329,13348,13353,13354,13345,388
