open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2018-01-29 00:00:00,2018-01-29 04:00:00,14619,14809,14906,14563,14637,14824,14922,14580,13876
2018-01-29 04:00:00,2018-01-29 08:00:00,14378,14569,14664,14365,14397,14585,14682,14382,11108
2018-01-29 08:00:00,2018-01-29 12:00:00,14348,14378,14383,14343,14364,14394,14399,14359,819
2018-01-29 12:00:00,2018-01-29 16:00:00,14360,14395,14403,14360,14379,14414,14419,14377,1358
2018-01-29 16:00:00,2018-01-29 20:00:00,14390,14398,14398,14383,14409,14417,14418,14399,414
2018-01-29 20:00:00,2018-01-30 04:00:00,14279,14459,14473,14249,14295,14475,14495,14267,13976
2018-01-30 04:00:00,2018-01-30 08:00:00,14221,14286,14336,14216,14237,14302,14352,14232,10695
2018-01-30 08:00:00,2018-01-30 12:00:00,14229,14261,14266,14221,14245,14277,14285,14237,723
2018-01-30 12:00:00,2018-01-30 16:00:00,14199,14244,14256,14185,14217,14260,14276,14202,2649
2018-01-30 16:00:00,2018-01-30 20:00:00,14206,14211,14212,14174,14222,14227,14232,14190,477
2018-01-30 20:00:00,2018-01-31 04:00:00,14189,14430,14445,14186,14207,14447,14462,14204,12574
2018-01-31 04:00:00,2018-01-31 08:00:00,14365,14470,14470,14310,14381,14487,14487,14329,12244
2018-01-31 08:00:00,2018-01-31 12:00:00,14455,14480,14488,14449,14471,14496,14504,14466,969
2018-01-31 12:00:00,2018-01-31 16:00:00,14453,14473,14483,14442,14471,14489,14499,14459,1731
2018-01-31 16:00:00,2018-01-31 20:00:00,14435,14448,14458,14428,14452,14467,14474,14444,785
2018-01-31 20:00:00,2018-02-01 04:00:00,14360,14517,14532,14330,14378,14536,14548,14346,15148
2018-02-01 04:00:00,2018-02-01 08:00:00,14382,14492,14510,14350,14398,14511,14527,14368,11360
2018-02-01 08:00:00,2018-02-01 12:00:00,14437,14447,14472,14419,14453,14463,14488,14436,801
2018-02-01 12:00:00,2018-02-01 16:00:00,14400,14430,14430,14386,14418,14446,14448,14403,3326
2018-02-01 16:00:00,2018-02-01 20:00:00,14417,14430,14432,14405,14433,14448,14449,14423,597
2018-02-01 20:00:00,2018-02-02 04:00:00,14379,14484,14502,14264,14395,14500,14518,14282,18744
2018-02-02 04:00:00,2018-02-02 08:00:00,14402,14539,14559,14394,14417,14555,14575,14410,10598
2018-02-02 08:00:00,2018-02-02 12:00:00,14427,14434,14486,14414,14442,14450,14502,14430,2254
2018-02-02 12:00:00,2018-02-02 16:00:00,14391,14429,14449,14366,14407,14445,14466,14382,3951
2018-02-02 16:00:00,2018-02-02 20:00:00,14382,14399,14406,14366,14397,14415,14425,14382,1040
2018-02-02 20:00:00,2018-02-05 04:00:00,14366,14482,14522,14256,14382,14500,14539,14272,18591
2018-02-05 04:00:00,2018-02-05 08:00:00,14449,14589,14612,14426,14464,14604,14628,14442,11069
2018-02-05 08:00:00,2018-02-05 12:00:00,14544,14592,14604,14532,14559,14607,14621,14549,1844
2018-02-05 12:00:00,2018-02-05 16:00:00,14552,14577,14609,14539,14567,14594,14625,14554,4092
2018-02-05 16:00:00,2018-02-05 20:00:00,14487,14547,14559,14361,14502,14564,14575,14377,2609
2018-02-05 20:00:00,2018-02-06 04:00:00,14203,14233,14406,14114,14221,14249,14421,14134,28000
2018-02-06 04:00:00,2018-02-06 08:00:00,14138,14308,14308,14123,14154,14324,14324,14139,20190
2018-02-06 08:00:00,2018-02-06 12:00:00,14148,14203,14246,14137,14164,14219,14264,14154,6656
2018-02-06 12:00:00,2018-02-06 16:00:00,14151,14258,14288,14131,14169,14276,14306,14146,11169
2018-02-06 16:00:00,2018-02-06 20:00:00,14241,14379,14393,14241,14259,14409,14412,14259,3166
