open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2017-07-12 23:00:00,2017-07-13 03:00:00,82.214,82.314,82.417,82.175,82.239,82.338,82.441,82.205,26476
2017-07-13 03:00:00,2017-07-13 07:00:00,82.263,82.673,82.677,82.252,82.286,82.695,82.699,82.275,24155
2017-07-13 07:00:00,2017-07-13 11:00:00,82.591,82.88,83.263,82.525,82.613,82.905,83.296,82.546,32005
2017-07-13 11:00:00,2017-07-13 15:00:00,82.88,83.008,83.022,82.872,82.902,83.031,83.043,82.893,34281
2017-07-13 15:00:00,2017-07-13 19:00:00,82.856,82.908,82.939,82.837,82.881,82.931,82.962,82.861,17699
2017-07-13 19:00:00,2017-07-13 23:00:00,82.874,83.033,83.134,82.824,82.901,83.062,83.158,82.873,18489
2017-07-13 23:00:00,2017-07-14 03:00:00,82.968,83.121,83.168,82.949,82.991,83.144,83.192,82.974,16799
2017-07-14 03:00:00,2017-07-14 07:00:00,82.898,83.009,83.119,82.851,82.921,83.032,83.143,82.871,17699
2017-07-14 07:00:00,2017-07-14 11:00:00,82.63,82.857,82.924,82.565,82.662,82.879,82.946,82.587,17311
2017-07-14 11:00:00,2017-07-14 15:00:00,82.512,82.618,82.706,82.39,82.553,82.64,82.729,82.495,58041
2017-07-14 15:00:00,2017-07-14 19:00:00,82.493,82.642,82.667,82.441,82.516,82.673,82.701,82.466,13870
2017-07-14 19:00:00,2017-07-14 20:00:00,82.642,82.643,82.667,82.569,82.673,82.727,82.758,82.605,2981
2017-07-14 20:00:00,2017-07-16 23:00:00,82.51,82.77,82.801,82.487,82.66,82.806,82.825,82.571,18798
2017-07-16 23:00:00,2017-07-17 03:00:00,82.449,82.641,82.733,82.399,82.47,82.664,82.756,82.425,27120
2017-07-17 03:00:00,2017-07-17 07:00:00,82.524,82.54,82.603,82.353,82.546,82.57,82.632,82.376,19163
2017-07-17 07:00:00,2017-07-17 11:00:00,82.382,82.469,82.518,82.34,82.405,82.491,82.54,82.363,19902
2017-07-17 11:00:00,2017-07-17 15:00:00,82.448,82.649,82.709,82.419,82.47,82.671,82.732,82.441,36408
2017-07-17 15:00:00,2017-07-17 19:00:00,82.445,82.538,82.6,82.313,82.477,82.561,82.622,82.338,12692
2017-07-17 19:00:00,2017-07-17 23:00:00,81.857,82.451,82.518,81.786,81.882,82.486,82.601,81.824,29412
2017-07-17 23:00:00,2017-07-18 03:00:00,81.754,82.235,82.352,81.662,81.774,82.263,82.377,81.689,44999
2017-07-18 03:00:00,2017-07-18 07:00:00,82.198,82.541,82.609,82.182,82.221,82.563,82.631,82.205,31009
2017-07-18 07:00:00,2017-07-18 11:00:00,82.451,82.506,82.587,82.355,82.47,82.53,82.611,82.376,31969
2017-07-18 11:00:00,2017-07-18 15:00:00,82.244,82.418,82.479,82.198,82.267,82.443,82.507,82.222,57315
2017-07-18 15:00:00,2017-07-18 19:00:00,82.348,82.453,82.464,82.334,82.373,82.476,82.489,82.358,19598
2017-07-18 19:00:00,2017-07-18 23:00:00,82.291,82.337,82.422,82.218,82.315,82.373,82.446,82.288,19185
2017-07-18 23:00:00,2017-07-19 03:00:00,82.289,82.353,82.368,82.211,82.313,82.376,82.392,82.235,18859
2017-07-19 03:00:00,2017-07-19 07:00:00,82.328,82.584,82.76,82.31,82.352,82.606,82.789,82.333,27076
2017-07-19 07:00:00,2017-07-19 11:00:00,82.469,82.527,82.583,82.408,82.492,82.549,82.606,82.431,22960
2017-07-19 11:00:00,2017-07-19 15:00:00,82.192,82.29,82.527,82.143,82.215,82.313,82.573,82.165,43240
2017-07-19 15:00:00,2017-07-19 19:00:00,82.135,82.28,82.322,82.105,82.158,82.304,82.346,82.132,15068
2017-07-19 19:00:00,2017-07-19 23:00:00,82.28,82.372,82.386,82.24,82.304,82.402,82.433,82.268,19921
2017-07-19 23:00:00,2017-07-20 03:00:00,82.246,82.334,82.415,82.206,82.269,82.357,82.471,82.232,35685
2017-07-20 03:00:00,2017-07-20 07:00:00,82.263,82.406,82.412,82.245,82.296,82.428,82.434,82.268,28443
2017-07-20 07:00:00,2017-07-20 11:00:00,82.401,82.484,82.535,82.369,82.421,82.506,82.557,82.389,30441
2017-07-20 11:00:00,2017-07-20 15:00:00,82.483,82.558,82.641,82.386,82.505,82.58,82.663,82.409,71972
2017-07-20 15:00:00,2017-07-20 19:00:00,82.558,83.004,83.029,82.546,82.58,83.029,83.056,82.568,25211
2017-07-20 19:00:00,2017-07-20 23:00:00,82.768,82.81,82.939,82.707,82.797,82.846,82.965,82.732,18406
2017-07-20 23:00:00,2017-07-21 03:00:00,82.79,83.008,83.104,82.769,82.819,83.031,83.127,82.791,32693
2017-07-21 03:00:00,2017-07-21 07:00:00,83.008,83.103,83.165,82.967,83.031,83.126,83.188,82.99,31732
2017-07-21 07:00:00,2017-07-21 11:00:00,82.921,83.063,83.128,82.864,82.943,83.085,83.15,82.885,28744
2017-07-21 11:00:00,2017-07-21 15:00:00,82.618,82.845,82.966,82.61,82.64,82.867,82.987,82.631,36623
2017-07-21 15:00:00,2017-07-21 19:00:00,82.604,82.79,82.828,82.591,82.625,82.819,82.853,82.613,19919
2017-07-21 19:00:00,2017-07-21 20:00:00,82.79,82.801,82.87,82.783,82.819,82.88,82.91,82.813,3091
