open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2011-05-05 23:59:00,2011-05-06 00:00:00,1.84796,1.84902,1.84925,1.84739,1.84868,1.84986,1.8501,1.84808,104
2011-05-06 00:00:00,2011-05-06 00:01:00,1.84902,1.84936,1.84974,1.84893,1.84986,1.85011,1.85045,1.84971,81
2011-05-06 00:01:00,2011-05-06 00:02:00,1.84936,1.84939,1.84976,1.84873,1.85011,1.85042,1.8505,1.84898,75
2011-05-06 00:02:00,2011-05-06 00:03:00,1.84939,1.84987,1.84989,1.84919,1.85042,1.85071,1.85072,1.85028,31
2011-05-06 00:03:00,2011-05-06 00:04:00,1.84987,1.85003,1.85021,1.84956,1.85071,1.85055,1.85074,1.84984,50
2011-05-06 00:04:00,2011-05-06 00:05:00,1.85003,1.85019,1.85031,1.84969,1.85055,1.85104,1.85104,1.84986,64
2011-05-06 00:05:00,2011-05-06 00:06:00,1.85019,1.85037,1.85049,1.85003,1.85104,1.85122,1.85125,1.85084,55
2011-05-06 00:06:00,2011-05-06 00:07:00,1.85037,1.85026,1.85068,1.85021,1.85122,1.85108,1.85127,1.85106,54
2011-05-06 00:07:00,2011-05-06 00:08:00,1.85026,1.84986,1.85033,1.84969,1.85108,1.85053,1.85115,1.85017,54
2011-05-06 00:08:00,2011-05-06 00:09:00,1.84986,1.84932,1.84991,1.84932,1.85053,1.85,1.85053,1.85,46
2011-05-06 00:09:00,2011-05-06 00:10:00,1.84932,1.84883,1.84988,1.84855,1.85,1.84968,1.85042,1.8491,91
2011-05-06 00:10:00,2011-05-06 00:11:00,1.84883,1.84849,1.84923,1.84845,1.84968,1.84931,1.85007,1.84909,71
2011-05-06 00:11:00,2011-05-06 00:12:00,1.84849,1.84831,1.84869,1.84795,1.84931,1.84916,1.84948,1.8488,96
2011-05-06 00:12:00,2011-05-06 00:13:00,1.84831,1.84849,1.84882,1.84799,1.84916,1.84925,1.84946,1.84883,82
