open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2016-01-30 22:00:00,2016-01-31 22:00:00,0.98906,0.98881,0.98974,0.9885,0.99017,0.99046,0.99074,0.98946,487
2016-01-31 22:00:00,2016-02-01 22:00:00,0.98881,0.99132,0.99435,0.98595,0.99046,0.99266,0.99465,0.98634,351658
2016-02-01 22:00:00,2016-02-02 22:00:00,0.99132,0.98864,0.99505,0.98641,0.99266,0.98971,0.99552,0.98669,369835
2016-02-02 22:00:00,2016-02-03 22:00:00,0.98864,0.98696,0.99219,0.98107,0.98971,0.98852,0.99299,0.98141,431805
2016-02-03 22:00:00,2016-02-04 22:00:00,0.98696,0.9901,0.99134,0.98481,0.98852,0.99074,0.99165,0.9852,393391
2016-02-04 22:00:00,2016-02-05 22:00:00,0.9901,0.98267,0.99128,0.97853,0.99074,0.98435,0.99196,0.97887,375109
2016-02-05 22:00:00,2016-02-07 22:00:00,0.98267,0.98213,0.98343,0.9813,0.98435,0.98409,0.9846,0.98187,596
2016-02-07 22:00:00,2016-02-08 22:00:00,0.98213,0.98644,0.9891,0.98178,0.98409,0.9875,0.98943,0.98282,397864
