open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2015-05-14 23:00:00,2015-05-15 03:00:00,0.80521,0.80658,0.80883,0.80424,0.8054,0.80676,0.80902,0.80445,23083
2015-05-15 03:00:00,2015-05-15 07:00:00,0.80387,0.80553,0.80659,0.80285,0.80404,0.8057,0.80676,0.80303,31569
2015-05-15 07:00:00,2015-05-15 11:00:00,0.8008,0.80172,0.80411,0.80026,0.80099,0.80189,0.80426,0.80048,28184
2015-05-15 11:00:00,2015-05-15 15:00:00,0.80009,0.80529,0.80613,0.79955,0.80028,0.80545,0.80632,0.79973,50430
2015-05-15 15:00:00,2015-05-15 19:00:00,0.80379,0.80458,0.80536,0.80335,0.80398,0.80478,0.80554,0.80354,15495
2015-05-15 19:00:00,2015-05-15 20:00:00,0.80392,0.80302,0.80412,0.80302,0.80413,0.80432,0.80432,0.80349,4114
2015-05-15 20:00:00,2015-05-17 23:00:00,0.80337,0.80425,0.80514,0.80269,0.80378,0.80449,0.80534,0.80291,11174
2015-05-17 23:00:00,2015-05-18 03:00:00,0.80067,0.80173,0.80438,0.80039,0.80084,0.80193,0.80457,0.80059,24689
2015-05-18 03:00:00,2015-05-18 07:00:00,0.80131,0.80204,0.80281,0.79917,0.80151,0.80222,0.803,0.79935,25356
2015-05-18 07:00:00,2015-05-18 11:00:00,0.79946,0.80108,0.8016,0.79933,0.79964,0.80127,0.80176,0.79951,26244
2015-05-18 11:00:00,2015-05-18 15:00:00,0.79863,0.80081,0.80096,0.79805,0.79883,0.80096,0.80112,0.79822,37829
2015-05-18 15:00:00,2015-05-18 19:00:00,0.79798,0.79967,0.80066,0.79761,0.79817,0.79985,0.80085,0.7978,16488
2015-05-18 19:00:00,2015-05-18 23:00:00,0.79836,0.79928,0.79986,0.79822,0.79856,0.79958,0.80006,0.79841,17342
2015-05-18 23:00:00,2015-05-19 03:00:00,0.79644,0.79953,0.79997,0.79557,0.79664,0.79972,0.80017,0.79579,28382
2015-05-19 03:00:00,2015-05-19 07:00:00,0.79898,0.79995,0.80095,0.79659,0.79918,0.80015,0.80114,0.79678,37009
2015-05-19 07:00:00,2015-05-19 11:00:00,0.79714,0.79755,0.79848,0.79626,0.79729,0.79775,0.79867,0.79644,28674
2015-05-19 11:00:00,2015-05-19 15:00:00,0.79088,0.79395,0.79762,0.79057,0.79105,0.79413,0.79779,0.79074,48472
2015-05-19 15:00:00,2015-05-19 19:00:00,0.79115,0.7915,0.79202,0.79077,0.79135,0.79167,0.7922,0.79093,12363
2015-05-19 19:00:00,2015-05-19 23:00:00,0.79123,0.79215,0.79227,0.79117,0.79149,0.79234,0.79245,0.7914,17420
2015-05-19 23:00:00,2015-05-20 03:00:00,0.79107,0.7925,0.7934,0.78967,0.79127,0.79269,0.79358,0.78985,22300
2015-05-20 03:00:00,2015-05-20 07:00:00,0.78921,0.79179,0.79293,0.7883,0.7894,0.79198,0.79312,0.78848,31930
2015-05-20 07:00:00,2015-05-20 11:00:00,0.78896,0.78985,0.79032,0.78867,0.78917,0.79004,0.7905,0.78885,33454
2015-05-20 11:00:00,2015-05-20 15:00:00,0.78778,0.79059,0.79114,0.78682,0.78797,0.79077,0.79133,0.78698,41567
2015-05-20 15:00:00,2015-05-20 19:00:00,0.78756,0.78994,0.79142,0.78603,0.78775,0.79013,0.79159,0.78623,48410
2015-05-20 19:00:00,2015-05-20 23:00:00,0.78723,0.78768,0.78862,0.78648,0.78738,0.78787,0.78879,0.78669,14031
2015-05-20 23:00:00,2015-05-21 03:00:00,0.78768,0.78972,0.79054,0.78756,0.78786,0.78991,0.7907,0.78776,21254
2015-05-21 03:00:00,2015-05-21 07:00:00,0.7891,0.79072,0.79127,0.78821,0.78929,0.79092,0.79144,0.7884,29186
2015-05-21 07:00:00,2015-05-21 11:00:00,0.78883,0.79096,0.79097,0.78808,0.78901,0.79115,0.79116,0.78826,29575
2015-05-21 11:00:00,2015-05-21 15:00:00,0.78676,0.7886,0.78918,0.78658,0.78695,0.78878,0.78936,0.78676,47317
2015-05-21 15:00:00,2015-05-21 19:00:00,0.7885,0.78933,0.78948,0.78838,0.78869,0.78951,0.78967,0.78858,13188
2015-05-21 19:00:00,2015-05-21 23:00:00,0.78899,0.7897,0.79025,0.78861,0.78917,0.78988,0.79045,0.7888,17003
2015-05-21 23:00:00,2015-05-22 03:00:00,0.7897,0.79229,0.79238,0.78953,0.78988,0.79248,0.79257,0.78972,19751
2015-05-22 03:00:00,2015-05-22 07:00:00,0.79171,0.7925,0.79308,0.78982,0.79191,0.79268,0.79327,0.78999,23952
2015-05-22 07:00:00,2015-05-22 11:00:00,0.78864,0.78989,0.79062,0.7879,0.78884,0.79009,0.7908,0.78808,25460
2015-05-22 11:00:00,2015-05-22 15:00:00,0.7825,0.78381,0.78891,0.78171,0.78268,0.78401,0.78922,0.7819,59899
2015-05-22 15:00:00,2015-05-22 19:00:00,0.78158,0.78225,0.7835,0.78097,0.78178,0.78245,0.78369,0.78116,22596
2015-05-22 19:00:00,2015-05-22 20:00:00,0.7816,0.78241,0.78328,0.78154,0.78177,0.78368,0.78392,0.78171,2830
