open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2011-08-14 20:00:00,2011-08-15 00:00:00,1.03497,1.04242,1.04329,1.03491,1.03541,1.04266,1.04353,1.03541,6974
2011-08-15 00:00:00,2011-08-15 04:00:00,1.03954,1.04245,1.04342,1.03944,1.03978,1.04269,1.04366,1.03966,7149
2011-08-15 04:00:00,2011-08-15 08:00:00,1.04164,1.04273,1.04408,1.04026,1.04185,1.04296,1.04422,1.04048,10402
2011-08-15 08:00:00,2011-08-15 12:00:00,1.04011,1.04301,1.04355,1.03864,1.04032,1.04324,1.04373,1.03886,12205
2011-08-15 12:00:00,2011-08-15 16:00:00,1.04301,1.04798,1.04886,1.04294,1.04324,1.04818,1.04904,1.04316,14224
2011-08-15 16:00:00,2011-08-15 20:00:00,1.04798,1.05053,1.05117,1.04707,1.04818,1.05086,1.05134,1.04728,7193
2011-08-15 20:00:00,2011-08-16 00:00:00,1.04854,1.0509,1.0512,1.04617,1.04875,1.05124,1.05149,1.04635,6403
2011-08-16 00:00:00,2011-08-16 04:00:00,1.04722,1.04907,1.05045,1.04566,1.04737,1.04932,1.05062,1.04592,9379
2011-08-16 04:00:00,2011-08-16 08:00:00,1.04334,1.04698,1.04804,1.04056,1.04355,1.04723,1.04826,1.04077,15541
2011-08-16 08:00:00,2011-08-16 12:00:00,1.04192,1.04303,1.04445,1.04052,1.04205,1.04325,1.04466,1.04072,11614
2011-08-16 12:00:00,2011-08-16 16:00:00,1.04265,1.04903,1.05055,1.04259,1.04284,1.04925,1.05076,1.04281,21203
2011-08-16 16:00:00,2011-08-16 20:00:00,1.04413,1.04828,1.04864,1.04162,1.04431,1.04871,1.04888,1.04187,12659
2011-08-16 20:00:00,2011-08-17 00:00:00,1.04683,1.04722,1.04853,1.04487,1.0471,1.04743,1.04885,1.04507,5048
2011-08-17 00:00:00,2011-08-17 04:00:00,1.04458,1.04858,1.04917,1.04324,1.04481,1.04881,1.04936,1.04346,7392
2011-08-17 04:00:00,2011-08-17 08:00:00,1.04689,1.05029,1.05083,1.04467,1.04701,1.05044,1.05101,1.04487,14798
2011-08-17 08:00:00,2011-08-17 12:00:00,1.05029,1.05793,1.05854,1.0501,1.05044,1.05812,1.05864,1.05031,13988
2011-08-17 12:00:00,2011-08-17 16:00:00,1.05408,1.05929,1.06008,1.05263,1.05426,1.0595,1.06029,1.05286,16797
2011-08-17 16:00:00,2011-08-17 20:00:00,1.05282,1.05602,1.05709,1.05202,1.05302,1.05624,1.05728,1.05221,8885
2011-08-17 20:00:00,2011-08-18 00:00:00,1.05354,1.05533,1.05573,1.05252,1.05374,1.05556,1.05592,1.05274,4736
2011-08-18 00:00:00,2011-08-18 04:00:00,1.05121,1.05168,1.05337,1.04707,1.05137,1.05191,1.05354,1.04727,8995
2011-08-18 04:00:00,2011-08-18 08:00:00,1.04654,1.0505,1.05099,1.0461,1.04676,1.05066,1.05119,1.04627,14472
2011-08-18 08:00:00,2011-08-18 12:00:00,1.04478,1.04588,1.04727,1.04348,1.04497,1.04612,1.04749,1.04369,15513
2011-08-18 12:00:00,2011-08-18 16:00:00,1.03909,1.04279,1.04529,1.03515,1.03931,1.04318,1.0455,1.03539,24542
2011-08-18 16:00:00,2011-08-18 20:00:00,1.03635,1.03952,1.0414,1.03544,1.03634,1.03973,1.04158,1.03567,14604
2011-08-18 20:00:00,2011-08-19 00:00:00,1.03288,1.03756,1.03872,1.03215,1.03298,1.03785,1.03945,1.03238,9667
2011-08-19 00:00:00,2011-08-19 04:00:00,1.03352,1.0363,1.03845,1.03149,1.03375,1.03656,1.03865,1.0317,10780
2011-08-19 04:00:00,2011-08-19 08:00:00,1.03361,1.03719,1.03784,1.03143,1.03383,1.03741,1.03798,1.03165,20073
2011-08-19 08:00:00,2011-08-19 12:00:00,1.03647,1.04406,1.04546,1.03598,1.03666,1.04427,1.04564,1.03615,17346
2011-08-19 12:00:00,2011-08-19 16:00:00,1.04308,1.04418,1.04803,1.04152,1.04328,1.04437,1.04822,1.04173,19876
2011-08-19 16:00:00,2011-08-19 20:00:00,1.03897,1.04138,1.04443,1.03853,1.03917,1.04151,1.04464,1.03876,8622
2011-08-19 20:00:00,2011-08-22 00:00:00,1.03807,1.04059,1.04101,1.03612,1.03842,1.04079,1.04123,1.03644,5565
2011-08-22 00:00:00,2011-08-22 04:00:00,1.03972,1.04322,1.04402,1.03927,1.03991,1.04342,1.04426,1.03947,9952
2011-08-22 04:00:00,2011-08-22 08:00:00,1.0382,1.04289,1.04333,1.03731,1.03837,1.0431,1.04349,1.03751,13586
2011-08-22 08:00:00,2011-08-22 12:00:00,1.04289,1.04648,1.0472,1.04273,1.0431,1.04661,1.0474,1.04296,9997
2011-08-22 12:00:00,2011-08-22 16:00:00,1.04153,1.04499,1.04688,1.04073,1.04171,1.04516,1.04706,1.04096,14895
2011-08-22 16:00:00,2011-08-22 20:00:00,1.04138,1.04297,1.04493,1.04072,1.04157,1.04311,1.04512,1.04096,9354
2011-08-22 20:00:00,2011-08-23 00:00:00,1.03922,1.03991,1.04087,1.03853,1.03942,1.04016,1.04127,1.03877,5101
