open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2018-05-09 21:00:00,2018-05-10 21:00:00,0.78155,0.78506,0.78623,0.78095,0.7824,0.786,0.7869,0.78193,151222
2018-05-10 21:00:00,2018-05-11 21:00:00,0.78506,0.78145,0.78644,0.78085,0.786,0.7826,0.78711,0.78149,126136
2018-05-11 21:00:00,2018-05-13 21:00:00,0.78145,0.78167,0.78187,0.78156,0.7826,0.78384,0.78384,0.78373,16
2018-05-13 21:00:00,2018-05-14 21:00:00,0.78167,0.78045,0.78301,0.7796,0.78384,0.78125,0.78366,0.78025,98557
2018-05-14 21:00:00,2018-05-15 21:00:00,0.78045,0.77725,0.7821,0.77572,0.78125,0.77795,0.78288,0.7764,142029
2018-05-15 21:00:00,2018-05-16 21:00:00,0.77725,0.7824,0.78299,0.77626,0.77795,0.78325,0.78366,0.77693,138843
2018-05-16 21:00:00,2018-05-17 21:00:00,0.7824,0.78155,0.78522,0.78062,0.78325,0.7825,0.7859,0.7813,121945
2018-05-17 21:00:00,2018-05-18 21:00:00,0.78155,0.77309,0.78192,0.77137,0.7825,0.77522,0.78301,0.77204,118939
