open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2015-07-13 23:00:00,2015-07-14 03:00:00,135.753,135.911,135.961,135.734,135.777,135.935,135.983,135.752,42313
2015-07-14 03:00:00,2015-07-14 07:00:00,135.524,135.898,135.942,135.271,135.549,135.921,135.965,135.297,74432
2015-07-14 07:00:00,2015-07-14 11:00:00,135.697,136.176,136.317,135.699,135.723,136.199,136.344,135.723,85207
2015-07-14 11:00:00,2015-07-14 15:00:00,135.744,136.085,136.444,135.661,135.762,136.106,136.517,135.684,88582
2015-07-14 15:00:00,2015-07-14 19:00:00,135.707,135.812,135.934,135.702,135.727,135.832,135.951,135.724,32991
2015-07-14 19:00:00,2015-07-14 23:00:00,135.756,135.824,135.907,135.722,135.777,135.953,135.955,135.744,29111
2015-07-14 23:00:00,2015-07-15 03:00:00,135.605,135.85,135.889,135.533,135.624,135.873,135.912,135.556,39399
2015-07-15 03:00:00,2015-07-15 07:00:00,135.749,136.059,136.134,135.613,135.772,136.08,136.155,135.634,60112
2015-07-15 07:00:00,2015-07-15 11:00:00,136.059,136.265,136.372,135.841,136.08,136.287,136.393,135.863,69627
2015-07-15 11:00:00,2015-07-15 15:00:00,135.734,135.822,135.975,135.522,135.757,135.837,135.997,135.545,100715
2015-07-15 15:00:00,2015-07-15 19:00:00,135.427,135.609,135.877,135.35,135.45,135.63,135.896,135.371,50363
2015-07-15 19:00:00,2015-07-15 23:00:00,135.459,135.826,135.868,135.393,135.511,135.863,135.898,135.459,28122
2015-07-15 23:00:00,2015-07-16 03:00:00,135.313,135.462,135.579,135.143,135.337,135.486,135.605,135.161,50158
2015-07-16 03:00:00,2015-07-16 07:00:00,135.332,135.369,135.545,135.042,135.356,135.393,135.565,135.065,71534
2015-07-16 07:00:00,2015-07-16 11:00:00,135.05,135.154,135.297,134.913,135.071,135.173,135.32,134.932,83776
2015-07-16 11:00:00,2015-07-16 15:00:00,134.762,135.284,135.346,134.743,134.786,135.302,135.366,134.762,94262
2015-07-16 15:00:00,2015-07-16 19:00:00,134.928,135.019,135.183,134.897,134.952,135.044,135.206,134.92,33080
2015-07-16 19:00:00,2015-07-16 23:00:00,134.953,135.134,135.151,134.933,135.011,135.156,135.174,134.977,22642
2015-07-16 23:00:00,2015-07-17 03:00:00,135.113,135.236,135.264,135.062,135.135,135.259,135.287,135.084,32689
2015-07-17 03:00:00,2015-07-17 07:00:00,135.006,135.156,135.252,134.885,135.032,135.178,135.274,134.906,52105
2015-07-17 07:00:00,2015-07-17 11:00:00,134.978,135.105,135.249,134.899,135.001,135.129,135.273,134.923,61113
2015-07-17 11:00:00,2015-07-17 15:00:00,134.557,134.816,135.101,134.476,134.577,134.837,135.121,134.494,70326
2015-07-17 15:00:00,2015-07-17 19:00:00,134.512,134.648,134.666,134.449,134.53,134.672,134.688,134.471,27733
2015-07-17 19:00:00,2015-07-17 20:00:00,134.533,134.34,134.552,134.312,134.558,134.513,134.576,134.361,4706
2015-07-17 20:00:00,2015-07-19 23:00:00,134.333,134.488,134.551,134.269,134.374,134.52,134.586,134.351,10427
2015-07-19 23:00:00,2015-07-20 03:00:00,134.357,134.443,134.496,134.342,134.381,134.463,134.52,134.361,29689
2015-07-20 03:00:00,2015-07-20 07:00:00,134.387,134.85,134.868,134.375,134.408,134.869,134.887,134.397,44969
2015-07-20 07:00:00,2015-07-20 11:00:00,134.659,134.822,134.927,134.547,134.68,134.845,134.948,134.572,68792
2015-07-20 11:00:00,2015-07-20 15:00:00,134.728,134.973,135.042,134.683,134.749,134.996,135.065,134.701,65894
2015-07-20 15:00:00,2015-07-20 19:00:00,134.572,134.728,134.875,134.55,134.597,134.751,134.898,134.574,33690
2015-07-20 19:00:00,2015-07-20 23:00:00,134.404,134.654,134.69,134.362,134.549,134.679,134.715,134.393,22917
2015-07-20 23:00:00,2015-07-21 03:00:00,134.563,134.725,134.729,134.521,134.585,134.747,134.752,134.544,31768
2015-07-21 03:00:00,2015-07-21 07:00:00,134.578,134.717,134.774,134.506,134.597,134.737,134.795,134.527,52381
2015-07-21 07:00:00,2015-07-21 11:00:00,134.667,135.186,135.272,134.662,134.688,135.208,135.293,134.683,76461
2015-07-21 11:00:00,2015-07-21 15:00:00,135.017,135.416,135.534,134.991,135.039,135.438,135.554,135.012,87695
2015-07-21 15:00:00,2015-07-21 19:00:00,135.412,135.67,135.76,135.402,135.434,135.696,135.778,135.425,53370
2015-07-21 19:00:00,2015-07-21 23:00:00,135.433,135.49,135.607,135.38,135.475,135.522,135.636,135.438,28210
2015-07-21 23:00:00,2015-07-22 03:00:00,135.134,135.554,135.618,135.103,135.16,135.577,135.644,135.124,44700
2015-07-22 03:00:00,2015-07-22 07:00:00,135.196,135.504,135.573,135.15,135.219,135.526,135.596,135.173,59591
2015-07-22 07:00:00,2015-07-22 11:00:00,135.235,135.351,135.495,135.152,135.258,135.374,135.516,135.174,69639
2015-07-22 11:00:00,2015-07-22 15:00:00,134.977,135.113,135.235,134.839,134.999,135.134,135.253,134.861,87432
2015-07-22 15:00:00,2015-07-22 19:00:00,135.05,135.372,135.399,134.907,135.071,135.397,135.423,134.924,40273
2015-07-22 19:00:00,2015-07-22 23:00:00,135.372,135.525,135.537,135.342,135.397,135.544,135.598,135.369,30982
2015-07-22 23:00:00,2015-07-23 00:00:00,135.525,135.655,135.678,135.509,135.544,135.677,135.701,135.529,10634
