open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2017-02-13 06:00:00,2017-02-13 10:00:00,4839.0,4864.0,4867.55,4834.5,4840.0,4865.0,4868.45,4836.8,8603
2017-02-13 10:00:00,2017-02-13 14:00:00,4864.0,4901.5,4906.8,4863.0,4865.0,4902.5,4907.8,4864.0,13851
2017-02-13 14:00:00,2017-02-13 18:00:00,4885.9,4900.3,4907.3,4882.85,4886.9,4901.3,4908.3,4883.8,8557
2017-02-13 18:00:00,2017-02-13 20:00:00,4891.3,4891.3,4895.3,4884.8,4892.3,4892.3,4896.3,4885.8,608
2017-02-13 20:00:00,2017-02-14 11:00:00,4885.1,4895.5,4898.0,4877.3,4886.25,4896.5,4899.05,4878.2,17384
2017-02-14 11:00:00,2017-02-14 15:00:00,4889.3,4895.5,4898.8,4884.95,4890.2,4896.5,4899.8,4885.95,18548
2017-02-14 15:00:00,2017-02-14 19:00:00,4893.3,4907.5,4911.0,4889.5,4894.3,4908.5,4912.0,4890.5,9260
2017-02-14 19:00:00,2017-02-14 20:00:00,4904.3,4908.5,4912.3,4904.3,4905.3,4909.5,4913.3,4905.3,505
2017-02-14 20:00:00,2017-02-15 11:00:00,4912.0,4919.55,4925.15,4902.5,4913.0,4920.5,4926.15,4903.5,13859
2017-02-15 11:00:00,2017-02-15 15:00:00,4913.75,4926.8,4929.3,4909.0,4914.7,4927.8,4930.3,4909.95,22327
2017-02-15 15:00:00,2017-02-15 19:00:00,4919.85,4930.5,4932.8,4917.0,4920.8,4931.5,4933.8,4918.0,9716
2017-02-15 19:00:00,2017-02-15 20:00:00,4930.5,4930.0,4935.3,4929.5,4931.5,4936.1,4936.3,4931.0,562
2017-02-15 20:00:00,2017-02-16 11:00:00,4904.5,4911.0,4929.5,4898.3,4905.5,4912.0,4930.5,4899.3,20710
2017-02-16 11:00:00,2017-02-16 15:00:00,4901.5,4906.4,4912.8,4895.2,4902.5,4907.55,4913.8,4896.3,24397
2017-02-16 15:00:00,2017-02-16 19:00:00,4901.3,4903.8,4906.8,4888.8,4902.3,4904.8,4907.8,4889.8,10801
2017-02-16 19:00:00,2017-02-16 21:00:00,4897.4,4899.0,4903.8,4897.4,4901.5,4903.6,4904.8,4900.3,676
2017-02-16 21:00:00,2017-02-17 11:00:00,4858.5,4876.35,4902.3,4845.5,4859.45,4877.3,4903.3,4846.8,9635
2017-02-17 11:00:00,2017-02-17 15:00:00,4851.05,4857.8,4864.0,4841.3,4852.0,4858.7,4865.0,4842.3,20323
2017-02-17 15:00:00,2017-02-17 19:00:00,4857.8,4875.8,4878.3,4851.5,4858.7,4876.8,4879.3,4852.6,6016
2017-02-17 19:00:00,2017-02-17 21:00:00,4872.4,4874.0,4878.3,4870.9,4876.8,4878.6,4879.3,4875.5,598
2017-02-17 21:00:00,2017-02-20 11:00:00,4869.3,4880.5,4901.0,4860.3,4870.3,4881.5,4902.0,4861.2,11848
2017-02-20 11:00:00,2017-02-20 15:00:00,4857.25,4862.05,4865.5,4854.3,4858.35,4863.0,4866.5,4855.3,9794
2017-02-20 15:00:00,2017-02-20 19:00:00,4862.05,4865.5,4870.15,4860.8,4863.0,4866.5,4871.5,4861.8,3258
2017-02-20 19:00:00,2017-02-20 20:00:00,4863.3,4864.5,4865.8,4862.5,4864.3,4865.5,4866.8,4863.5,75
2017-02-20 20:00:00,2017-02-21 11:00:00,4856.3,4873.8,4876.5,4848.0,4857.3,4874.8,4877.5,4849.0,13471
2017-02-21 11:00:00,2017-02-21 15:00:00,4873.8,4892.3,4899.8,4873.3,4874.8,4893.3,4900.8,4874.3,10719
2017-02-21 15:00:00,2017-02-21 19:00:00,4885.8,4891.8,4895.0,4880.65,4886.8,4892.8,4896.0,4882.0,5636
2017-02-21 19:00:00,2017-02-21 20:00:00,4891.8,4892.9,4899.5,4891.3,4892.8,4899.1,4900.5,4892.3,507
