open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2013-03-05 23:00:00,2013-03-06 03:00:00,95.718,95.89,95.906,95.612,95.739,95.911,95.928,95.645,12954
2013-03-06 03:00:00,2013-03-06 07:00:00,95.757,95.875,95.99,95.712,95.781,95.899,96.012,95.735,10840
2013-03-06 07:00:00,2013-03-06 11:00:00,95.875,96.012,96.022,95.826,95.899,96.034,96.043,95.848,12503
2013-03-06 11:00:00,2013-03-06 15:00:00,96.012,96.187,96.277,95.943,96.034,96.211,96.323,95.969,20573
2013-03-06 15:00:00,2013-03-06 19:00:00,95.95,96.352,96.361,95.879,95.973,96.359,96.378,95.901,13906
2013-03-06 19:00:00,2013-03-06 23:00:00,96.111,96.365,96.385,95.986,96.14,96.385,96.402,96.043,9755
2013-03-06 23:00:00,2013-03-07 03:00:00,96.113,96.253,96.293,96.054,96.135,96.275,96.314,96.085,14537
2013-03-07 03:00:00,2013-03-07 07:00:00,96.154,96.267,96.269,96.127,96.178,96.289,96.29,96.15,10185
2013-03-07 07:00:00,2013-03-07 11:00:00,96.267,96.664,96.715,96.24,96.289,96.686,96.737,96.263,16264
2013-03-07 11:00:00,2013-03-07 15:00:00,96.648,97.21,97.316,96.631,96.671,97.236,97.338,96.655,29718
2013-03-07 15:00:00,2013-03-07 19:00:00,97.21,97.542,97.586,97.199,97.236,97.564,97.613,97.221,16289
2013-03-07 19:00:00,2013-03-07 23:00:00,97.361,97.488,97.582,97.233,97.392,97.519,97.604,97.358,7679
2013-03-07 23:00:00,2013-03-08 03:00:00,97.421,97.688,97.723,97.351,97.446,97.71,97.742,97.375,16556
2013-03-08 03:00:00,2013-03-08 07:00:00,97.609,97.806,97.826,97.592,97.633,97.829,97.848,97.615,11990
2013-03-08 07:00:00,2013-03-08 11:00:00,97.806,98.372,98.391,97.754,97.829,98.395,98.413,97.774,15418
2013-03-08 11:00:00,2013-03-08 15:00:00,98.332,98.522,99.022,98.061,98.355,98.544,99.097,98.083,37344
2013-03-08 15:00:00,2013-03-08 19:00:00,97.913,98.165,98.402,97.675,97.937,98.188,98.42,97.703,17775
2013-03-08 19:00:00,2013-03-08 21:00:00,98.063,98.335,98.381,98.063,98.081,98.355,98.41,98.081,4755
2013-03-08 21:00:00,2013-03-10 22:00:00,97.878,98.136,98.214,97.859,97.975,98.16,98.244,97.957,4266
2013-03-10 22:00:00,2013-03-11 02:00:00,98.136,98.32,98.341,98.047,98.16,98.343,98.361,98.07,12963
2013-03-11 02:00:00,2013-03-11 06:00:00,98.193,98.294,98.386,98.149,98.214,98.317,98.407,98.173,8465
2013-03-11 06:00:00,2013-03-11 10:00:00,98.208,98.354,98.39,98.154,98.232,98.376,98.411,98.177,11655
2013-03-11 10:00:00,2013-03-11 14:00:00,98.223,98.446,98.462,98.174,98.246,98.469,98.482,98.196,12637
2013-03-11 14:00:00,2013-03-11 18:00:00,98.446,98.866,98.903,98.434,98.469,98.887,98.925,98.455,12742
2013-03-11 18:00:00,2013-03-11 22:00:00,98.866,99.253,99.253,98.816,98.887,99.274,99.274,98.84,10228
2013-03-11 22:00:00,2013-03-12 02:00:00,99.231,99.474,99.565,99.129,99.253,99.491,99.587,99.15,15184
2013-03-12 02:00:00,2013-03-12 06:00:00,99.128,99.229,99.441,98.947,99.149,99.252,99.463,98.968,10832
2013-03-12 06:00:00,2013-03-12 10:00:00,98.794,99.095,99.221,98.463,98.817,99.116,99.243,98.486,23424
2013-03-12 10:00:00,2013-03-12 14:00:00,98.732,99.249,99.468,98.615,98.755,99.272,99.49,98.639,21031
2013-03-12 14:00:00,2013-03-12 18:00:00,98.991,99.016,99.268,98.825,99.013,99.036,99.29,98.849,18964
2013-03-12 18:00:00,2013-03-12 22:00:00,98.947,99.169,99.184,98.89,98.97,99.211,99.24,98.917,7334
2013-03-12 22:00:00,2013-03-13 02:00:00,98.9,99.134,99.208,98.808,98.926,99.152,99.229,98.831,14608
2013-03-13 02:00:00,2013-03-13 06:00:00,98.691,98.866,98.899,98.562,98.714,98.888,98.922,98.586,14550
2013-03-13 06:00:00,2013-03-13 10:00:00,98.658,98.803,98.884,98.569,98.679,98.826,98.905,98.588,18684
2013-03-13 10:00:00,2013-03-13 14:00:00,98.625,99.149,99.199,98.539,98.647,99.173,99.219,98.561,26745
2013-03-13 14:00:00,2013-03-13 18:00:00,98.813,99.051,99.084,98.74,98.83,99.075,99.105,98.761,15453
2013-03-13 18:00:00,2013-03-13 22:00:00,98.932,98.979,99.036,98.81,98.963,99.013,99.058,98.831,8700
2013-03-13 22:00:00,2013-03-14 02:00:00,98.813,99.481,99.522,98.809,98.837,99.504,99.547,98.832,17849
2013-03-14 02:00:00,2013-03-14 06:00:00,99.361,99.591,99.609,99.31,99.383,99.613,99.631,99.332,10795
2013-03-14 06:00:00,2013-03-14 10:00:00,99.544,99.768,99.957,99.471,99.568,99.792,99.979,99.494,19774
2013-03-14 10:00:00,2013-03-14 14:00:00,99.669,99.945,99.972,99.666,99.693,99.968,99.988,99.688,20672
2013-03-14 14:00:00,2013-03-14 18:00:00,99.525,99.807,99.94,99.457,99.547,99.828,99.961,99.481,22411
2013-03-14 18:00:00,2013-03-14 22:00:00,99.703,99.804,99.816,99.621,99.725,99.838,99.87,99.645,7202
2013-03-14 22:00:00,2013-03-15 00:00:00,99.583,99.692,99.729,99.577,99.606,99.715,99.751,99.6,5132
