open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2016-06-27 23:00:00,2016-06-28 03:00:00,74.804,75.486,75.617,74.703,74.827,75.508,75.641,74.726,61926
2016-06-28 03:00:00,2016-06-28 07:00:00,75.339,75.718,75.815,75.154,75.361,75.741,75.837,75.177,54697
2016-06-28 07:00:00,2016-06-28 11:00:00,75.503,75.797,75.873,75.497,75.526,75.821,75.896,75.52,47544
2016-06-28 11:00:00,2016-06-28 15:00:00,75.631,75.819,75.879,75.393,75.652,75.843,75.901,75.415,68052
2016-06-28 15:00:00,2016-06-28 19:00:00,75.502,75.817,75.869,75.458,75.523,75.841,75.892,75.48,36360
2016-06-28 19:00:00,2016-06-28 23:00:00,75.817,76.01,76.025,75.767,75.841,76.033,76.048,75.796,17170
2016-06-28 23:00:00,2016-06-29 03:00:00,75.568,75.95,76.021,75.543,75.593,75.971,76.044,75.567,63462
2016-06-29 03:00:00,2016-06-29 07:00:00,75.476,75.942,75.995,75.432,75.5,75.964,76.016,75.454,56923
2016-06-29 07:00:00,2016-06-29 11:00:00,75.942,76.403,76.447,75.795,75.964,76.425,76.466,75.817,54529
2016-06-29 11:00:00,2016-06-29 15:00:00,76.307,76.485,76.57,76.276,76.327,76.511,76.589,76.298,80137
2016-06-29 15:00:00,2016-06-29 19:00:00,76.152,76.471,76.541,76.096,76.175,76.495,76.564,76.118,33296
2016-06-29 19:00:00,2016-06-29 23:00:00,76.471,76.745,76.814,76.462,76.495,76.767,76.837,76.487,20362
2016-06-29 23:00:00,2016-06-30 03:00:00,76.415,76.615,76.773,76.329,76.436,76.637,76.795,76.352,53651
2016-06-30 03:00:00,2016-06-30 07:00:00,76.205,76.391,76.469,75.552,76.23,76.414,76.49,75.574,68835
2016-06-30 07:00:00,2016-06-30 11:00:00,76.262,76.657,76.722,76.248,76.284,76.68,76.743,76.269,70696
2016-06-30 11:00:00,2016-06-30 15:00:00,76.315,76.421,76.597,76.195,76.336,76.443,76.617,76.215,104892
2016-06-30 15:00:00,2016-06-30 19:00:00,76.386,77.03,77.034,76.355,76.411,77.054,77.057,76.377,62865
2016-06-30 19:00:00,2016-06-30 23:00:00,76.843,76.863,77.031,76.737,76.868,76.939,77.055,76.763,17345
2016-06-30 23:00:00,2016-07-01 03:00:00,76.557,76.712,76.85,76.531,76.582,76.733,76.875,76.554,50512
2016-07-01 03:00:00,2016-07-01 07:00:00,76.584,76.817,76.844,76.412,76.607,76.839,76.864,76.435,53028
2016-07-01 07:00:00,2016-07-01 11:00:00,76.495,76.789,76.864,76.475,76.52,76.811,76.885,76.496,53973
2016-07-01 11:00:00,2016-07-01 15:00:00,76.789,76.832,76.952,76.694,76.811,76.877,76.973,76.717,67974
2016-07-01 15:00:00,2016-07-01 19:00:00,76.692,76.833,76.866,76.663,76.716,76.857,76.889,76.687,26578
2016-07-01 19:00:00,2016-07-01 20:00:00,76.833,76.82,76.887,76.815,76.857,76.984,76.984,76.845,2371
2016-07-01 20:00:00,2016-07-03 23:00:00,76.372,76.589,76.657,76.319,76.474,76.623,76.69,76.404,14058
2016-07-03 23:00:00,2016-07-04 03:00:00,76.47,76.965,77.038,76.433,76.495,76.989,77.06,76.462,44497
2016-07-04 03:00:00,2016-07-04 07:00:00,76.925,77.162,77.226,76.86,76.946,77.183,77.25,76.882,38381
2016-07-04 07:00:00,2016-07-04 11:00:00,77.047,77.24,77.289,77.0,77.069,77.261,77.31,77.021,36942
2016-07-04 11:00:00,2016-07-04 15:00:00,77.217,77.318,77.397,77.202,77.24,77.341,77.418,77.225,28114
2016-07-04 15:00:00,2016-07-04 19:00:00,77.264,77.321,77.346,77.232,77.286,77.348,77.372,77.255,12946
2016-07-04 19:00:00,2016-07-04 23:00:00,77.225,77.254,77.327,77.142,77.259,77.376,77.418,77.166,15064
2016-07-04 23:00:00,2016-07-05 03:00:00,76.681,76.971,77.169,76.511,76.706,76.993,77.193,76.53,48397
2016-07-05 03:00:00,2016-07-05 07:00:00,76.425,76.736,77.039,76.357,76.45,76.759,77.071,76.377,65265
2016-07-05 07:00:00,2016-07-05 11:00:00,76.147,76.28,76.541,76.118,76.168,76.302,76.563,76.137,48293
2016-07-05 11:00:00,2016-07-05 15:00:00,75.834,76.041,76.267,75.712,75.856,76.064,76.288,75.733,67202
2016-07-05 15:00:00,2016-07-05 19:00:00,75.714,75.783,75.876,75.658,75.735,75.806,75.896,75.68,27725
2016-07-05 19:00:00,2016-07-05 23:00:00,75.669,75.88,75.949,75.185,75.693,75.962,75.981,75.206,27821
2016-07-05 23:00:00,2016-07-06 03:00:00,74.785,75.217,75.371,74.539,74.808,75.24,75.396,74.559,77863
2016-07-06 03:00:00,2016-07-06 07:00:00,74.935,75.225,75.521,74.68,74.956,75.246,75.542,74.701,60604
2016-07-06 07:00:00,2016-07-06 11:00:00,74.86,75.106,75.324,74.71,74.882,75.128,75.344,74.732,78016
2016-07-06 11:00:00,2016-07-06 15:00:00,74.994,75.929,75.96,74.992,75.014,75.951,75.982,75.015,95134
2016-07-06 15:00:00,2016-07-06 19:00:00,75.929,76.234,76.254,75.886,75.951,76.256,76.28,75.909,44307
2016-07-06 19:00:00,2016-07-06 23:00:00,75.966,76.183,76.273,75.807,75.992,76.24,76.302,75.83,21822
2016-07-06 23:00:00,2016-07-07 00:00:00,75.985,75.952,76.218,75.866,76.009,75.976,76.24,75.889,17203
