open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2012-08-07 23:00:00,2012-08-08 03:00:00,0.79319,0.79385,0.79399,0.79283,0.79338,0.79403,0.7942,0.79307,5073
2012-08-08 03:00:00,2012-08-08 07:00:00,0.79346,0.79384,0.79466,0.79341,0.79368,0.79403,0.79486,0.79362,8070
2012-08-08 07:00:00,2012-08-08 11:00:00,0.78923,0.79436,0.79465,0.78889,0.78945,0.79456,0.79484,0.78911,15242
2012-08-08 11:00:00,2012-08-08 15:00:00,0.78814,0.7896,0.78973,0.78793,0.78835,0.78979,0.78992,0.7881,11811
2012-08-08 15:00:00,2012-08-08 19:00:00,0.78872,0.7895,0.78975,0.78839,0.78893,0.78972,0.78995,0.78859,6308
2012-08-08 19:00:00,2012-08-08 23:00:00,0.78945,0.78977,0.78985,0.78928,0.78965,0.78999,0.79007,0.7895,3261
2012-08-08 23:00:00,2012-08-09 03:00:00,0.78937,0.78963,0.7898,0.7892,0.78961,0.78986,0.79003,0.78941,5962
2012-08-09 03:00:00,2012-08-09 07:00:00,0.78939,0.78964,0.79003,0.78848,0.78961,0.78989,0.79022,0.78869,7952
2012-08-09 07:00:00,2012-08-09 11:00:00,0.78724,0.78835,0.78898,0.78633,0.78745,0.78852,0.78919,0.78653,11120
2012-08-09 11:00:00,2012-08-09 15:00:00,0.78721,0.7875,0.78793,0.78555,0.78738,0.7877,0.7881,0.78573,15172
2012-08-09 15:00:00,2012-08-09 19:00:00,0.78584,0.78647,0.78658,0.78577,0.78605,0.78668,0.78677,0.78599,5209
2012-08-09 19:00:00,2012-08-09 23:00:00,0.78641,0.78686,0.78696,0.78603,0.78668,0.78719,0.78776,0.78652,3215
2012-08-09 23:00:00,2012-08-10 03:00:00,0.78635,0.78684,0.78712,0.7861,0.78656,0.78707,0.78735,0.78632,4726
2012-08-10 03:00:00,2012-08-10 07:00:00,0.78657,0.7873,0.78751,0.78624,0.78677,0.78752,0.78771,0.78644,7132
2012-08-10 07:00:00,2012-08-10 11:00:00,0.78613,0.78721,0.78763,0.78609,0.7863,0.78739,0.78782,0.78627,9175
2012-08-10 11:00:00,2012-08-10 15:00:00,0.78468,0.78658,0.78674,0.78274,0.78486,0.78677,0.78693,0.78295,16434
2012-08-10 15:00:00,2012-08-10 19:00:00,0.78423,0.7844,0.78473,0.78329,0.78444,0.78463,0.78494,0.78348,4505
2012-08-10 19:00:00,2012-08-10 20:00:00,0.78377,0.78313,0.78386,0.78303,0.78399,0.78354,0.7841,0.78336,961
2012-08-10 20:00:00,2012-08-13 01:00:00,0.7831,0.78385,0.78402,0.7827,0.78331,0.78406,0.78423,0.7829,4351
2012-08-13 01:00:00,2012-08-13 05:00:00,0.78379,0.78445,0.78461,0.78376,0.78398,0.78465,0.78484,0.78398,3864
2012-08-13 05:00:00,2012-08-13 09:00:00,0.78391,0.7856,0.7861,0.78352,0.78411,0.78581,0.78628,0.78374,10399
2012-08-13 09:00:00,2012-08-13 13:00:00,0.78546,0.78712,0.78713,0.78522,0.78569,0.7873,0.78731,0.78541,13112
2012-08-13 13:00:00,2012-08-13 17:00:00,0.78613,0.78647,0.78732,0.78582,0.78636,0.78667,0.78751,0.78603,7251
2012-08-13 17:00:00,2012-08-13 21:00:00,0.78581,0.78641,0.78654,0.78581,0.78622,0.78687,0.78687,0.78618,3072
2012-08-13 21:00:00,2012-08-14 01:00:00,0.78621,0.78697,0.78699,0.78618,0.78643,0.78718,0.78719,0.7864,3030
2012-08-14 01:00:00,2012-08-14 05:00:00,0.78664,0.78764,0.78769,0.78662,0.78688,0.78784,0.78786,0.78683,3588
2012-08-14 05:00:00,2012-08-14 09:00:00,0.78764,0.7881,0.78835,0.78692,0.78784,0.78846,0.78855,0.78714,13672
2012-08-14 09:00:00,2012-08-14 13:00:00,0.78618,0.78706,0.78729,0.78579,0.78638,0.78726,0.78747,0.78596,11564
2012-08-14 13:00:00,2012-08-14 17:00:00,0.78548,0.7861,0.78665,0.78541,0.78567,0.78631,0.78686,0.78558,6625
2012-08-14 17:00:00,2012-08-14 21:00:00,0.78488,0.78575,0.78595,0.78488,0.78591,0.78625,0.78694,0.78574,2834
2012-08-14 21:00:00,2012-08-15 01:00:00,0.78562,0.78672,0.78679,0.78562,0.78595,0.78694,0.78701,0.78588,3107
