open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2017-06-22 23:00:00,2017-06-23 03:00:00,2.8955,2.9065,2.909,2.894,2.9054,2.9175,2.9195,2.9044,292
2017-06-23 03:00:00,2017-06-23 07:00:00,2.9005,2.9105,2.9115,2.899,2.9119,2.921,2.9225,2.9089,575
2017-06-23 07:00:00,2017-06-23 11:00:00,2.8995,2.9105,2.9175,2.8975,2.9094,2.921,2.9285,2.9079,1431
2017-06-23 11:00:00,2017-06-23 15:00:00,2.9055,2.9345,2.9345,2.9015,2.9154,2.9444,2.9455,2.9114,4131
2017-06-23 15:00:00,2017-06-23 19:00:00,2.9215,2.9255,2.9295,2.9165,2.9314,2.9354,2.94,2.9274,2306
2017-06-23 19:00:00,2017-06-23 20:00:00,2.9225,2.9185,2.9235,2.9175,2.9324,2.9305,2.9345,2.9274,207
2017-06-23 20:00:00,2017-06-26 01:00:00,2.986,2.9935,2.9995,2.979,2.998,3.0034,3.0105,2.9895,824
2017-06-26 01:00:00,2017-06-26 05:00:00,2.99,2.9925,2.993,2.9885,2.9999,3.0035,3.004,2.9999,214
2017-06-26 05:00:00,2017-06-26 09:00:00,2.985,2.9895,2.992,2.9755,2.9949,3.0005,3.0025,2.986,473
2017-06-26 09:00:00,2017-06-26 13:00:00,2.976,3.007,3.018,2.97,2.9869,3.0169,3.0279,2.9804,3587
2017-06-26 13:00:00,2017-06-26 17:00:00,3.0005,3.0165,3.022,2.9915,3.0104,3.0264,3.033,3.0014,3716
2017-06-26 17:00:00,2017-06-26 22:00:00,3.0145,3.0425,3.0465,3.0135,3.0244,3.0524,3.057,3.0234,1954
2017-06-26 22:00:00,2017-06-27 02:00:00,3.0311,3.0361,3.0401,3.0275,3.0415,3.046,3.051,3.0385,151
2017-06-27 02:00:00,2017-06-27 06:00:00,3.0341,3.0521,3.0546,3.0326,3.046,3.062,3.0655,3.0425,332
2017-06-27 06:00:00,2017-06-27 10:00:00,3.04,3.0465,3.0526,3.0285,3.0499,3.0564,3.0635,3.0395,708
2017-06-27 10:00:00,2017-06-27 14:00:00,3.027,3.043,3.0535,3.014,3.0369,3.0529,3.0635,3.0239,3551
2017-06-27 14:00:00,2017-06-27 18:00:00,3.033,3.0505,3.054,3.023,3.0429,3.0604,3.0639,3.0329,3052
2017-06-27 18:00:00,2017-06-27 22:00:00,3.02,3.0466,3.048,3.008,3.03,3.0575,3.0585,3.019,570
2017-06-27 22:00:00,2017-06-28 02:00:00,3.0466,3.0555,3.062,3.0476,3.0575,3.0665,3.073,3.058,410
2017-06-28 02:00:00,2017-06-28 06:00:00,3.0545,3.058,3.059,3.0505,3.0655,3.0685,3.07,3.0604,382
2017-06-28 06:00:00,2017-06-28 10:00:00,3.058,3.1045,3.111,3.0545,3.0685,3.116,3.122,3.0655,2050
2017-06-28 10:00:00,2017-06-28 14:00:00,3.09,3.0995,3.1105,3.0835,3.0999,3.1094,3.1215,3.0934,3734
2017-06-28 14:00:00,2017-06-28 18:00:00,3.0905,3.0965,3.1015,3.074,3.102,3.1064,3.1125,3.0839,3175
2017-06-28 18:00:00,2017-06-28 23:00:00,3.074,3.084,3.087,3.0705,3.0839,3.095,3.0969,3.0804,636
2017-06-28 23:00:00,2017-06-29 03:00:00,3.0825,3.0895,3.0905,3.079,3.0924,3.0994,3.1015,3.0889,217
2017-06-29 03:00:00,2017-06-29 07:00:00,3.0795,3.088,3.0915,3.079,3.0894,3.099,3.1025,3.0889,450
2017-06-29 07:00:00,2017-06-29 11:00:00,3.088,3.0975,3.1015,3.0865,3.099,3.1085,3.1125,3.0964,1286
2017-06-29 11:00:00,2017-06-29 15:00:00,3.0625,3.0885,3.1165,3.0615,3.0724,3.0984,3.1264,3.0724,5421
2017-06-29 15:00:00,2017-06-29 19:00:00,3.0375,3.0755,3.0865,3.0315,3.0474,3.0854,3.0965,3.0425,3321
2017-06-29 19:00:00,2017-06-30 00:00:00,3.0305,3.042,3.0465,3.028,3.0404,3.0525,3.0575,3.039,783
2017-06-30 00:00:00,2017-06-30 04:00:00,3.0365,3.0435,3.0465,3.034,3.0464,3.0534,3.0575,3.0439,406
2017-06-30 04:00:00,2017-06-30 08:00:00,3.0155,3.0325,3.0375,3.006,3.0265,3.0435,3.0475,3.0164,886
2017-06-30 08:00:00,2017-06-30 12:00:00,3.0065,3.024,3.0335,3.002,3.0164,3.034,3.0435,3.0129,1651
2017-06-30 12:00:00,2017-06-30 16:00:00,2.9725,2.9985,3.0365,2.9695,2.9825,3.009,3.0465,2.98,3226
2017-06-30 16:00:00,2017-06-30 20:00:00,2.9805,3.0315,3.0365,2.9795,2.9904,3.0425,3.0475,2.9899,1596
