open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2016-10-16 21:00:00,2016-10-17 01:00:00,3.2395,3.244,3.2545,3.2325,3.2495,3.254,3.2655,3.2425,1322
2016-10-17 01:00:00,2016-10-17 05:00:00,3.2365,3.2395,3.2405,3.233,3.2465,3.2495,3.251,3.244,303
2016-10-17 05:00:00,2016-10-17 09:00:00,3.23,3.2355,3.2395,3.228,3.241,3.2465,3.2515,3.2385,1490
2016-10-17 09:00:00,2016-10-17 13:00:00,3.2355,3.26,3.2645,3.2055,3.2465,3.272,3.2765,3.2165,6510
2016-10-17 13:00:00,2016-10-17 17:00:00,3.2135,3.2415,3.2515,3.2125,3.2245,3.2535,3.2635,3.2235,7297
2016-10-17 17:00:00,2016-10-17 22:00:00,3.2305,3.2465,3.2515,3.2245,3.2415,3.2575,3.2625,3.2355,2959
2016-10-17 22:00:00,2016-10-18 02:00:00,3.2445,3.256,3.259,3.2425,3.2555,3.268,3.27,3.253,1104
2016-10-18 02:00:00,2016-10-18 06:00:00,3.2535,3.2545,3.258,3.248,3.2645,3.2665,3.269,3.2585,738
2016-10-18 06:00:00,2016-10-18 10:00:00,3.252,3.2755,3.2815,3.2485,3.263,3.2865,3.2935,3.2595,2104
2016-10-18 10:00:00,2016-10-18 14:00:00,3.2755,3.2965,3.3105,3.2525,3.2865,3.3085,3.3225,3.2635,8194
2016-10-18 14:00:00,2016-10-18 18:00:00,3.2555,3.2735,3.2765,3.2475,3.2665,3.2845,3.2885,3.258,5897
2016-10-18 18:00:00,2016-10-18 23:00:00,3.2375,3.2565,3.2575,3.236,3.2485,3.2675,3.2695,3.2465,1525
2016-10-18 23:00:00,2016-10-19 03:00:00,3.2385,3.2445,3.2455,3.2365,3.2485,3.2545,3.256,3.2465,711
2016-10-19 03:00:00,2016-10-19 07:00:00,3.244,3.252,3.2545,3.2295,3.254,3.262,3.2645,3.2405,1144
2016-10-19 07:00:00,2016-10-19 11:00:00,3.203,3.2145,3.2305,3.1675,3.213,3.2265,3.2415,3.1785,3542
2016-10-19 11:00:00,2016-10-19 15:00:00,3.1665,3.168,3.1885,3.1395,3.1765,3.179,3.1995,3.1505,10953
2016-10-19 15:00:00,2016-10-19 19:00:00,3.148,3.1765,3.179,3.1465,3.16,3.1865,3.19,3.1565,2391
2016-10-19 19:00:00,2016-10-20 00:00:00,3.162,3.173,3.182,3.161,3.172,3.183,3.192,3.171,698
2016-10-20 00:00:00,2016-10-20 04:00:00,3.173,3.1795,3.1805,3.1725,3.183,3.1895,3.1905,3.1825,197
2016-10-20 04:00:00,2016-10-20 08:00:00,3.1795,3.193,3.1955,3.1775,3.1895,3.203,3.2065,3.1875,554
2016-10-20 08:00:00,2016-10-20 12:00:00,3.1745,3.186,3.1935,3.1375,3.1845,3.196,3.204,3.1475,1803
2016-10-20 12:00:00,2016-10-20 16:00:00,3.1115,3.1455,3.1585,3.097,3.1215,3.1555,3.1685,3.107,5403
2016-10-20 16:00:00,2016-10-20 20:00:00,3.1385,3.1445,3.1725,3.1145,3.1485,3.1545,3.1825,3.1245,2207
2016-10-20 20:00:00,2016-10-21 01:00:00,3.094,3.1,3.1145,3.0755,3.104,3.11,3.125,3.0855,657
2016-10-21 01:00:00,2016-10-21 05:00:00,3.0965,3.101,3.106,3.096,3.1065,3.111,3.116,3.106,384
2016-10-21 05:00:00,2016-10-21 09:00:00,3.094,3.1025,3.105,3.0875,3.104,3.1125,3.115,3.0975,652
2016-10-21 09:00:00,2016-10-21 13:00:00,3.0605,3.078,3.0915,3.036,3.0705,3.088,3.1015,3.046,3407
2016-10-21 13:00:00,2016-10-21 17:00:00,3.0125,3.0315,3.043,2.9955,3.0225,3.0415,3.053,3.0055,3907
2016-10-21 17:00:00,2016-10-21 20:00:00,2.968,2.9765,3.0125,2.9505,2.978,2.9865,3.0225,2.9605,1467
2016-10-21 20:00:00,2016-10-24 02:00:00,3.0005,3.0205,3.0235,2.999,3.0105,3.0305,3.0335,3.009,1087
2016-10-24 02:00:00,2016-10-24 06:00:00,3.017,3.0205,3.0255,3.0145,3.027,3.0305,3.0365,3.0255,951
2016-10-24 06:00:00,2016-10-24 10:00:00,2.9515,3.0175,3.021,2.945,2.9635,3.0275,3.0315,2.9565,2595
2016-10-24 10:00:00,2016-10-24 14:00:00,2.8875,2.9855,2.9935,2.8495,2.8995,2.9965,3.0045,2.8605,11383
2016-10-24 14:00:00,2016-10-24 18:00:00,2.8545,2.8865,2.8915,2.8225,2.8645,2.8965,2.902,2.8325,8000
2016-10-24 18:00:00,2016-10-24 23:00:00,2.842,2.851,2.862,2.8315,2.852,2.861,2.872,2.8415,998
2016-10-24 23:00:00,2016-10-25 00:00:00,2.8435,2.8335,2.846,2.8275,2.8535,2.8435,2.856,2.8375,103
