open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2016-03-09 23:59:00,2016-03-10 00:00:00,3.18009,3.17922,3.18009,3.17838,3.18283,3.18357,3.18415,3.18327,109
2016-03-10 00:00:00,2016-03-10 00:01:00,3.17922,3.17866,3.17922,3.17848,3.18357,3.1829,3.18355,3.18272,239
2016-03-10 00:01:00,2016-03-10 00:02:00,3.17866,3.17893,3.17894,3.17862,3.1829,3.18317,3.18318,3.18286,107
2016-03-10 00:02:00,2016-03-10 00:03:00,3.17893,3.17879,3.179,3.17871,3.18317,3.18308,3.18322,3.18295,91
2016-03-10 00:03:00,2016-03-10 00:04:00,3.17879,3.17893,3.17896,3.17873,3.18308,3.18321,3.18322,3.18303,42
2016-03-10 00:04:00,2016-03-10 00:05:00,3.17893,3.17909,3.17918,3.17892,3.18321,3.18337,3.18346,3.18318,101
2016-03-10 00:05:00,2016-03-10 00:06:00,3.17909,3.17956,3.17956,3.17909,3.18337,3.18355,3.18355,3.18335,54
2016-03-10 00:06:00,2016-03-10 00:07:00,3.17956,3.17948,3.17959,3.17921,3.18355,3.18376,3.18383,3.18347,74
2016-03-10 00:07:00,2016-03-10 00:08:00,3.17948,3.17962,3.17998,3.17948,3.18376,3.18391,3.18424,3.18376,182
2016-03-10 00:08:00,2016-03-10 00:09:00,3.17962,3.17988,3.17991,3.17962,3.18391,3.18414,3.18423,3.18392,79
2016-03-10 00:09:00,2016-03-10 00:10:00,3.17988,3.18026,3.18026,3.1798,3.18414,3.18452,3.18452,3.18407,88
2016-03-10 00:10:00,2016-03-10 00:11:00,3.18026,3.18021,3.18028,3.18013,3.18452,3.18447,3.18457,3.18441,83
2016-03-10 00:11:00,2016-03-10 00:12:00,3.18021,3.18003,3.18023,3.18,3.18447,3.18425,3.1845,3.18422,77
2016-03-10 00:12:00,2016-03-10 00:13:00,3.18003,3.18019,3.18026,3.17995,3.18425,3.18441,3.18448,3.18417,116
2016-03-10 00:13:00,2016-03-10 00:14:00,3.18019,3.18011,3.18019,3.18011,3.18441,3.18432,3.18441,3.18432,22
2016-03-10 00:14:00,2016-03-10 00:15:00,3.18011,3.18016,3.1802,3.18009,3.18432,3.18438,3.18442,3.18431,42
2016-03-10 00:15:00,2016-03-10 00:16:00,3.18016,3.18014,3.18021,3.1801,3.18438,3.18436,3.18443,3.18432,34
2016-03-10 00:16:00,2016-03-10 00:17:00,3.18014,3.18038,3.18043,3.18011,3.18436,3.1846,3.18465,3.18432,74
2016-03-10 00:17:00,2016-03-10 00:18:00,3.18038,3.18068,3.1807,3.18032,3.1846,3.1849,3.18492,3.18454,76
2016-03-10 00:18:00,2016-03-10 00:19:00,3.18068,3.18078,3.18089,3.18063,3.1849,3.18508,3.18513,3.18485,114
