open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2016-10-16 19:00:00,2016-10-16 19:01:00,1.44134,1.43989,1.43989,1.43989,1.44205,1.44121,1.44121,1.44121,1
2016-10-16 19:01:00,2016-10-16 19:02:00,1.43989,1.43983,1.43983,1.43983,1.44121,1.44121,1.44121,1.44121,1
2016-10-16 19:02:00,2016-10-16 19:03:00,1.43983,1.43983,1.43983,1.43983,1.44121,1.44113,1.44114,1.44113,2
2016-10-16 19:03:00,2016-10-16 19:07:00,1.43983,1.43977,1.43977,1.43977,1.44113,1.44121,1.44121,1.44121,1
2016-10-16 19:07:00,2016-10-16 19:09:00,1.43977,1.43983,1.43983,1.43982,1.44121,1.44113,1.44113,1.44113,2
2016-10-16 19:09:00,2016-10-16 19:10:00,1.43983,1.43959,1.43959,1.43959,1.44113,1.44135,1.44135,1.44135,1
2016-10-16 19:10:00,2016-10-16 19:14:00,1.43959,1.43959,1.43959,1.43945,1.44135,1.44135,1.44181,1.44135,5
2016-10-16 19:14:00,2016-10-16 19:18:00,1.43959,1.43959,1.43959,1.43947,1.44135,1.44138,1.44184,1.44138,6
2016-10-16 19:18:00,2016-10-16 19:19:00,1.43959,1.43956,1.43956,1.43956,1.44138,1.44135,1.44135,1.44135,1
2016-10-16 19:19:00,2016-10-16 19:29:00,1.43956,1.43981,1.44072,1.43966,1.44135,1.4403,1.44195,1.4403,15
2016-10-16 19:29:00,2016-10-16 19:30:00,1.43981,1.43894,1.4398,1.43894,1.4403,1.43946,1.4403,1.43946,16
2016-10-16 19:30:00,2016-10-16 19:31:00,1.43894,1.43872,1.43903,1.43872,1.43946,1.43912,1.44003,1.43912,20
2016-10-16 19:31:00,2016-10-16 19:32:00,1.43872,1.43845,1.43875,1.43843,1.43912,1.43914,1.43917,1.43886,11
2016-10-16 19:32:00,2016-10-16 19:33:00,1.43845,1.43846,1.43847,1.43835,1.43914,1.43946,1.43946,1.43916,5
2016-10-16 19:33:00,2016-10-16 19:34:00,1.43846,1.43807,1.4387,1.43774,1.43946,1.43907,1.43957,1.43875,18
2016-10-16 19:34:00,2016-10-16 19:35:00,1.43807,1.43769,1.43807,1.43769,1.43907,1.43869,1.43907,1.43869,4
2016-10-16 19:35:00,2016-10-16 19:36:00,1.43769,1.43784,1.43784,1.43772,1.43869,1.43875,1.43875,1.43852,10
2016-10-16 19:36:00,2016-10-16 19:37:00,1.43784,1.43784,1.43784,1.43784,1.43875,1.43875,1.43875,1.43871,2
2016-10-16 19:37:00,2016-10-16 19:38:00,1.43784,1.43784,1.43785,1.43784,1.43875,1.43882,1.43882,1.43875,4
2016-10-16 19:38:00,2016-10-16 19:39:00,1.43784,1.43808,1.43838,1.43795,1.43882,1.43909,1.43909,1.43871,15
2016-10-16 19:39:00,2016-10-16 19:40:00,1.43808,1.43838,1.43838,1.43824,1.43909,1.4388,1.43894,1.4388,3
2016-10-16 19:40:00,2016-10-16 19:41:00,1.43838,1.43855,1.43872,1.43806,1.4388,1.43959,1.43975,1.43883,20
2016-10-16 19:41:00,2016-10-16 19:42:00,1.43855,1.43838,1.43855,1.43817,1.43959,1.4388,1.4392,1.4388,11
2016-10-16 19:42:00,2016-10-16 19:43:00,1.43838,1.43833,1.43834,1.43833,1.4388,1.439,1.439,1.43877,3
