open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2015-01-25 18:00:00,2015-01-25 22:00:00,10577,10577,10577,10577,10585,10585,10585,10585,1
2015-01-25 22:00:00,2015-01-26 12:00:00,10557,10657,10662,10537,10565,10665,10670,10545,1948
2015-01-26 12:00:00,2015-01-26 16:00:00,10657,10702,10712,10643,10665,10710,10720,10653,1158
2015-01-26 16:00:00,2015-01-26 22:00:00,10702,10702,10702,10702,10710,10710,10710,10710,1
2015-01-26 22:00:00,2015-01-27 12:00:00,10567,10617,10657,10527,10575,10625,10665,10535,2056
2015-01-27 12:00:00,2015-01-27 16:00:00,10572,10603,10607,10522,10580,10613,10615,10530,1953
2015-01-27 16:00:00,2015-01-27 22:00:00,10603,10603,10603,10603,10613,10613,10613,10613,1
2015-01-27 22:00:00,2015-01-28 12:00:00,10457,10522,10582,10437,10465,10530,10590,10445,2663
2015-01-28 12:00:00,2015-01-28 16:00:00,10417,10478,10483,10392,10425,10488,10493,10400,1242
2015-01-28 16:00:00,2015-01-29 11:00:00,10334,10489,10489,10314,10342,10497,10497,10322,2374
2015-01-29 11:00:00,2015-01-29 15:00:00,10409,10484,10509,10364,10417,10492,10517,10372,2206
2015-01-29 15:00:00,2015-01-29 16:00:00,10470,10495,10509,10454,10480,10505,10517,10462,226
2015-01-29 16:00:00,2015-01-30 11:00:00,10495,10534,10579,10464,10505,10542,10587,10472,2703
2015-01-30 11:00:00,2015-01-30 15:00:00,10440,10504,10539,10384,10450,10512,10547,10392,2236
2015-01-30 15:00:00,2015-01-30 16:00:00,10404,10385,10400,10334,10412,10395,10410,10342,246
2015-01-30 16:00:00,2015-02-02 11:00:00,10169,10264,10404,10130,10177,10272,10412,10140,2670
2015-02-02 11:00:00,2015-02-02 15:00:00,10199,10264,10269,10179,10207,10272,10277,10187,1628
2015-02-02 15:00:00,2015-02-02 16:00:00,10264,10309,10320,10265,10272,10317,10330,10275,200
