open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2013-10-14 06:00:00,2013-10-14 10:00:00,9655,9689,9699,9619,9665,9697,9707,9627,1508
2013-10-14 10:00:00,2013-10-14 14:00:00,9629,9674,9694,9614,9637,9682,9702,9622,785
2013-10-14 14:00:00,2013-10-14 15:00:00,9674,9684,9684,9669,9682,9692,9692,9677,118
2013-10-14 15:00:00,2013-10-15 11:00:00,9709,9744,9749,9709,9717,9752,9757,9717,890
2013-10-15 11:00:00,2013-10-15 15:00:00,9734,9794,9794,9734,9742,9802,9802,9742,1032
2013-10-15 15:00:00,2013-10-16 10:00:00,9775,9789,9819,9729,9785,9797,9827,9737,1195
2013-10-16 10:00:00,2013-10-16 14:00:00,9779,9884,9884,9779,9787,9892,9892,9787,1134
2013-10-16 14:00:00,2013-10-16 15:00:00,9884,9884,9889,9879,9892,9892,9897,9887,142
2013-10-16 15:00:00,2013-10-17 11:00:00,9835,9859,9874,9814,9845,9867,9882,9822,996
2013-10-17 11:00:00,2013-10-17 15:00:00,9819,9914,9914,9814,9827,9922,9922,9822,876
2013-10-17 15:00:00,2013-10-18 10:00:00,9914,9959,9979,9914,9922,9967,9987,9922,1470
2013-10-18 10:00:00,2013-10-18 14:00:00,9954,9984,9994,9944,9962,9992,10002,9952,682
2013-10-18 14:00:00,2013-10-18 15:00:00,9969,9974,9979,9964,9977,9982,9987,9972,76
